"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-05-14",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-14",0,0,"ba.2.36",0,0.000976641979327745,"Omicron"
"2022-05-14",0,0,"ba.2.37",0,0,"Omicron"
"2022-05-14",0,0,"ba.2.38",0,0.000976641979327745,"Omicron"
"2022-05-14",0,0,"ba.2.40.1",0,0.000976641979327745,"Omicron"
"2022-05-14",0,0,"ba.2.41",0,0,"Omicron"
"2022-05-14",92,2,"ba.2.48",0.0217391304347826,0.00390656791731098,"Omicron"
"2022-05-14",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-14",0,0,"ba.2.56",0,0.000976641979327745,"Omicron"
"2022-05-14",0,0,"ba.2.57",0,0.00113941564254904,"Omicron"
"2022-05-14",0,0,"ba.2.65",0,0.00292992593798323,"Omicron"
"2022-05-14",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-14",92,2,"ba.2.7",0.0217391304347826,0.0175795556278994,"Omicron"
"2022-05-14",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-14",0,0,"ba.2.8",0,0,"Omicron"
"2022-05-14",92,2,"ba.2.9",0.0217391304347826,0.0322291853178156,"Omicron"
"2022-05-14",0,0,"ba.4",0,0.00512737039147066,"Omicron"
"2022-05-14",0,0,"ba.4.1",0,0.00488320989663872,"Omicron"
"2022-05-14",0,0,"ba.4.4",0,0,"Omicron"
"2022-05-14",0,0,"ba.5.1",0,0.000976641979327745,"Omicron"
"2022-05-14",92,1,"ba.5.1.1",0.0108695652173913,0.00683649385529421,"Omicron"
"2022-05-14",0,0,"ba.5.2.1",0,0.00136729877105884,"Omicron"
"2022-05-14",92,2,"ba.5.3",0.0217391304347826,0.00854561731911777,"Omicron"
"2022-05-14",92,1,"ba.5.5",0.0108695652173913,0.00683649385529421,"Omicron"
"2022-05-14",0,0,"xaa",0,0.000976641979327745,"Omicron"
"2022-05-14",0,0,"xe",0,0,"Omicron"
"2022-05-15",0,0,"",0,0,NA
"2022-05-15",0,0,"ba.1",0,0,"Omicron"
"2022-05-15",0,0,"ba.1.1",0,0.00198639320653523,"Omicron"
"2022-05-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-15",97,30,"ba.2",0.309278350515464,0.278095048914933,"Omicron"
"2022-05-15",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-15",97,1,"ba.2.10",0.0103092783505155,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.12",0,0.00397278641307047,"Omicron"
"2022-05-15",97,57,"ba.2.12.1",0.587628865979381,0.566122063862542,"Omicron"
"2022-05-15",0,0,"ba.2.13",0,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.18",0,0.00463491748191555,"Omicron"
"2022-05-15",0,0,"ba.2.20",0,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.2.21",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.23",0,0.00397278641307047,"Omicron"
"2022-05-15",97,1,"ba.2.23.1",0.0103092783505155,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.2.26",0,0.00496598301633808,"Omicron"
"2022-05-15",0,0,"ba.2.3",0,0.0139047524457466,"Omicron"
"2022-05-15",0,0,"ba.2.3.13",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.3.14",0,0.00347618811143666,"Omicron"
"2022-05-15",0,0,"ba.2.3.2",0,0.00139047524457466,"Omicron"
"2022-05-15",0,0,"ba.2.3.6",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.36",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.37",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.38",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.40.1",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.41",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.48",0,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.56",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.57",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.2.65",0,0.00297958980980285,"Omicron"
"2022-05-15",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.7",0,0.0178775388588171,"Omicron"
"2022-05-15",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-15",0,0,"ba.2.8",0,0,"Omicron"
"2022-05-15",97,4,"ba.2.9",0.0412371134020619,0.033768684511099,"Omicron"
"2022-05-15",0,0,"ba.4",0,0.00417142573372399,"Omicron"
"2022-05-15",0,0,"ba.4.1",0,0.00397278641307047,"Omicron"
"2022-05-15",0,0,"ba.4.4",0,0,"Omicron"
"2022-05-15",0,0,"ba.5.1",0,0.000993196603267617,"Omicron"
"2022-05-15",0,0,"ba.5.1.1",0,0.00347618811143666,"Omicron"
"2022-05-15",97,1,"ba.5.2.1",0.0103092783505155,0.00231745874095777,"Omicron"
"2022-05-15",0,0,"ba.5.3",0,0.00695237622287332,"Omicron"
"2022-05-15",0,0,"ba.5.5",0,0.00521428216715499,"Omicron"
"2022-05-15",97,1,"bf.1",0.0103092783505155,0.00695237622287332,"Omicron"
"2022-05-15",97,1,"xaa",0.0103092783505155,0.000993196603267617,"Omicron"
"2022-05-15",97,1,"xe",0.0103092783505155,0.000993196603267617,"Omicron"
"2022-05-16",0,0,"",0,0,NA
"2022-05-16",0,0,"ba.1",0,0,"Omicron"
"2022-05-16",149,1,"ba.1.1",0.00671140939597315,0.00303561791689153,"Omicron"
"2022-05-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-16",149,33,"ba.2",0.221476510067114,0.267134376686454,"Omicron"
"2022-05-16",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.10",0,0.00303561791689153,"Omicron"
"2022-05-16",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.12",0,0.00303561791689153,"Omicron"
"2022-05-16",149,92,"ba.2.12.1",0.61744966442953,0.584862385321101,"Omicron"
"2022-05-16",0,0,"ba.2.13",0,0.00303561791689153,"Omicron"
"2022-05-16",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.18",0,0.00404749055585537,"Omicron"
"2022-05-16",0,0,"ba.2.20",0,0.00202374527792769,"Omicron"
"2022-05-16",149,1,"ba.2.21",0.00671140939597315,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"ba.2.23",0,0.00404749055585537,"Omicron"
"2022-05-16",0,0,"ba.2.23.1",0,0.00404749055585537,"Omicron"
"2022-05-16",0,0,"ba.2.26",0,0.00404749055585537,"Omicron"
"2022-05-16",149,3,"ba.2.3",0.0201342281879195,0.0151780895844576,"Omicron"
"2022-05-16",0,0,"ba.2.3.13",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.3.14",0,0.0023610361575823,"Omicron"
"2022-05-16",0,0,"ba.2.3.2",0,0.00118051807879115,"Omicron"
"2022-05-16",149,1,"ba.2.3.6",0.00671140939597315,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.36",0,0.00101187263896384,"Omicron"
"2022-05-16",0,0,"ba.2.37",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.40.1",0,0.00101187263896384,"Omicron"
"2022-05-16",149,2,"ba.2.41",0.0134228187919463,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"ba.2.48",0,0.00404749055585537,"Omicron"
"2022-05-16",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-16",0,0,"ba.2.56",0,0.00101187263896384,"Omicron"
"2022-05-16",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-16",149,1,"ba.2.65",0.00671140939597315,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-16",149,1,"ba.2.7",0.00671140939597315,0.0141662169454938,"Omicron"
"2022-05-16",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-16",149,3,"ba.2.8",0.0201342281879195,0.00303561791689153,"Omicron"
"2022-05-16",149,7,"ba.2.9",0.0469798657718121,0.0333917970858068,"Omicron"
"2022-05-16",0,0,"ba.4",0,0.00354155423637345,"Omicron"
"2022-05-16",149,2,"ba.4.1",0.0134228187919463,0.00607123583378306,"Omicron"
"2022-05-16",0,0,"ba.4.4",0,0,"Omicron"
"2022-05-16",0,0,"ba.5.1",0,0.00101187263896384,"Omicron"
"2022-05-16",0,0,"ba.5.1.1",0,0.0023610361575823,"Omicron"
"2022-05-16",0,0,"ba.5.2.1",0,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"ba.5.3",0,0.00590259039395575,"Omicron"
"2022-05-16",149,1,"ba.5.5",0.00671140939597315,0.00566648677819752,"Omicron"
"2022-05-16",0,0,"bf.1",0,0.00354155423637345,"Omicron"
"2022-05-16",149,1,"xaa",0.00671140939597315,0.00202374527792769,"Omicron"
"2022-05-16",0,0,"xe",0,0.00101187263896384,"Omicron"
"2022-05-17",0,0,"",0,0,NA
"2022-05-17",0,0,"ba.1",0,0,"Omicron"
"2022-05-17",129,1,"ba.1.1",0.00775193798449612,0.0041422160856058,"Omicron"
"2022-05-17",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-17",129,24,"ba.2",0.186046511627907,0.246461857093545,"Omicron"
"2022-05-17",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.10",0,0.00310666206420435,"Omicron"
"2022-05-17",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-17",129,2,"ba.2.12",0.0155038759689922,0.00517777010700725,"Omicron"
"2022-05-17",129,83,"ba.2.12.1",0.643410852713178,0.591301346220228,"Omicron"
"2022-05-17",0,0,"ba.2.13",0,0.00310666206420435,"Omicron"
"2022-05-17",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.18",0,0.00310666206420435,"Omicron"
"2022-05-17",0,0,"ba.2.20",0,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.2.21",0,0.0020711080428029,"Omicron"
"2022-05-17",0,0,"ba.2.23",0,0.0020711080428029,"Omicron"
"2022-05-17",0,0,"ba.2.23.1",0,0.00310666206420435,"Omicron"
"2022-05-17",0,0,"ba.2.26",0,0.00310666206420435,"Omicron"
"2022-05-17",129,2,"ba.2.3",0.0155038759689922,0.0134622022782188,"Omicron"
"2022-05-17",0,0,"ba.2.3.13",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.3.14",0,0.00181221953745254,"Omicron"
"2022-05-17",0,0,"ba.2.3.2",0,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.36",0,0.00103555402140145,"Omicron"
"2022-05-17",129,1,"ba.2.37",0.00775193798449612,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.40.1",0,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.2.41",0,0.0020711080428029,"Omicron"
"2022-05-17",129,1,"ba.2.48",0.00775193798449612,0.00517777010700725,"Omicron"
"2022-05-17",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.56",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.65",0,0.0020711080428029,"Omicron"
"2022-05-17",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-17",0,0,"ba.2.7",0,0.0124266482568174,"Omicron"
"2022-05-17",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-17",129,6,"ba.2.8",0.0465116279069767,0.00931998619261305,"Omicron"
"2022-05-17",129,5,"ba.2.9",0.0387596899224806,0.0383154987918536,"Omicron"
"2022-05-17",0,0,"ba.4",0,0.00310666206420435,"Omicron"
"2022-05-17",0,0,"ba.4.1",0,0.0041422160856058,"Omicron"
"2022-05-17",0,0,"ba.4.4",0,0,"Omicron"
"2022-05-17",129,1,"ba.5",0.00775193798449612,0.00724887814981015,"Omicron"
"2022-05-17",0,0,"ba.5.1",0,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.5.1.1",0,0.00181221953745254,"Omicron"
"2022-05-17",0,0,"ba.5.2.1",0,0.00103555402140145,"Omicron"
"2022-05-17",0,0,"ba.5.3",0,0.00517777010700725,"Omicron"
"2022-05-17",129,1,"ba.5.5",0.00775193798449612,0.00604073179150846,"Omicron"
"2022-05-17",0,0,"bf.1",0,0.00241629271660338,"Omicron"
"2022-05-17",129,1,"bg.3",0.00775193798449612,0.00724887814981015,"Omicron"
"2022-05-17",0,0,"xaa",0,0.0020711080428029,"Omicron"
"2022-05-17",129,1,"xe",0.00775193798449612,0.0020711080428029,"Omicron"
"2022-05-18",0,0,"",0,0,NA
"2022-05-18",0,0,"ba.1",0,0,"Omicron"
"2022-05-18",0,0,"ba.1.1",0,0.00424831395040093,"Omicron"
"2022-05-18",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-18",110,23,"ba.2",0.209090909090909,0.245340130635654,"Omicron"
"2022-05-18",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.10",0,0.00212415697520047,"Omicron"
"2022-05-18",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-18",110,2,"ba.2.12",0.0181818181818182,0.00743454941320163,"Omicron"
"2022-05-18",110,73,"ba.2.12.1",0.663636363636364,0.602198502469332,"Omicron"
"2022-05-18",0,0,"ba.2.13",0,0.0031862354628007,"Omicron"
"2022-05-18",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.18",0,0.00212415697520047,"Omicron"
"2022-05-18",0,0,"ba.2.20",0,0.00106207848760023,"Omicron"
"2022-05-18",0,0,"ba.2.21",0,0.00106207848760023,"Omicron"
"2022-05-18",0,0,"ba.2.23",0,0.00106207848760023,"Omicron"
"2022-05-18",110,2,"ba.2.23.1",0.0181818181818182,0.00424831395040093,"Omicron"
"2022-05-18",110,1,"ba.2.26",0.00909090909090909,0.00424831395040093,"Omicron"
"2022-05-18",110,1,"ba.2.3",0.00909090909090909,0.0127449418512028,"Omicron"
"2022-05-18",0,0,"ba.2.3.13",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.3.14",0,0.00148690988264033,"Omicron"
"2022-05-18",0,0,"ba.2.3.2",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-18",110,1,"ba.2.36",0.00909090909090909,0.00212415697520047,"Omicron"
"2022-05-18",0,0,"ba.2.37",0,0.00106207848760023,"Omicron"
"2022-05-18",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.40.1",0,0,"Omicron"
"2022-05-18",110,1,"ba.2.41",0.00909090909090909,0.0031862354628007,"Omicron"
"2022-05-18",110,1,"ba.2.48",0.00909090909090909,0.0063724709256014,"Omicron"
"2022-05-18",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.56",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.65",0,0.00212415697520047,"Omicron"
"2022-05-18",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.7",0,0.0106207848760023,"Omicron"
"2022-05-18",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-18",0,0,"ba.2.8",0,0.0095587063884021,"Omicron"
"2022-05-18",110,3,"ba.2.9",0.0272727272727273,0.0371727470660082,"Omicron"
"2022-05-18",0,0,"ba.4",0,0,"Omicron"
"2022-05-18",110,1,"ba.4.1",0.00909090909090909,0.0031862354628007,"Omicron"
"2022-05-18",0,0,"ba.4.4",0,0,"Omicron"
"2022-05-18",0,0,"ba.5",0,0.00371727470660082,"Omicron"
"2022-05-18",0,0,"ba.5.1",0,0.00106207848760023,"Omicron"
"2022-05-18",0,0,"ba.5.1.1",0,0.00148690988264033,"Omicron"
"2022-05-18",0,0,"ba.5.2.1",0,0.00106207848760023,"Omicron"
"2022-05-18",0,0,"ba.5.3",0,0.00212415697520047,"Omicron"
"2022-05-18",0,0,"ba.5.5",0,0.00531039243800117,"Omicron"
"2022-05-18",0,0,"bf.1",0,0.00185863735330041,"Omicron"
"2022-05-18",0,0,"bg.3",0,0.00371727470660082,"Omicron"
"2022-05-18",0,0,"xaa",0,0.00212415697520047,"Omicron"
"2022-05-18",110,1,"xac",0.00909090909090909,0.00743454941320163,"Omicron"
"2022-05-18",0,0,"xe",0,0.00212415697520047,"Omicron"
"2022-05-19",0,0,"",0,0,NA
"2022-05-19",0,0,"ba.1",0,0,"Omicron"
"2022-05-19",0,0,"ba.1.1",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-19",99,18,"ba.2",0.181818181818182,0.229594855812853,"Omicron"
"2022-05-19",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-19",99,1,"ba.2.10",0.0101010101010101,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.12",0,0.00710087182926348,"Omicron"
"2022-05-19",99,61,"ba.2.12.1",0.616161616161616,0.604757584125607,"Omicron"
"2022-05-19",0,0,"ba.2.13",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.18",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.2.20",0,0.00118347863821058,"Omicron"
"2022-05-19",99,1,"ba.2.21",0.0101010101010101,0.00236695727642116,"Omicron"
"2022-05-19",99,1,"ba.2.23",0.0101010101010101,0.00118347863821058,"Omicron"
"2022-05-19",0,0,"ba.2.23.1",0,0.00473391455284232,"Omicron"
"2022-05-19",0,0,"ba.2.26",0,0.00355043591463174,"Omicron"
"2022-05-19",99,3,"ba.2.3",0.0303030303030303,0.0165687009349481,"Omicron"
"2022-05-19",99,1,"ba.2.3.13",0.0101010101010101,0.00118347863821058,"Omicron"
"2022-05-19",0,0,"ba.2.3.14",0,0.00138072507791234,"Omicron"
"2022-05-19",0,0,"ba.2.3.2",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.36",0,0.00118347863821058,"Omicron"
"2022-05-19",0,0,"ba.2.37",0,0.00118347863821058,"Omicron"
"2022-05-19",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.40.1",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.41",0,0.00355043591463174,"Omicron"
"2022-05-19",99,1,"ba.2.48",0.0101010101010101,0.00710087182926348,"Omicron"
"2022-05-19",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.56",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.65",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-19",0,0,"ba.2.7",0,0.00710087182926348,"Omicron"
"2022-05-19",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-19",99,1,"ba.2.8",0.0101010101010101,0.0118347863821058,"Omicron"
"2022-05-19",99,5,"ba.2.9",0.0505050505050505,0.036687837784528,"Omicron"
"2022-05-19",0,0,"ba.4",0,0,"Omicron"
"2022-05-19",0,0,"ba.4.1",0,0.00355043591463174,"Omicron"
"2022-05-19",99,1,"ba.4.4",0.0101010101010101,0.00118347863821058,"Omicron"
"2022-05-19",0,0,"ba.5",0,0.00276145015582469,"Omicron"
"2022-05-19",0,0,"ba.5.1",0,0,"Omicron"
"2022-05-19",99,1,"ba.5.1.1",0.0101010101010101,0.00276145015582469,"Omicron"
"2022-05-19",99,1,"ba.5.2.1",0.0101010101010101,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.5.3",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"ba.5.5",0,0.00355043591463174,"Omicron"
"2022-05-19",99,2,"be.1",0.0202020202020202,0.0165687009349481,"Omicron"
"2022-05-19",99,1,"bf.1",0.0101010101010101,0.00331374018698962,"Omicron"
"2022-05-19",0,0,"bg.3",0,0.00276145015582469,"Omicron"
"2022-05-19",0,0,"xaa",0,0.00236695727642116,"Omicron"
"2022-05-19",0,0,"xe",0,0.00236695727642116,"Omicron"
"2022-05-20",0,0,"",0,0,NA
"2022-05-20",0,0,"ba.1",0,0,"Omicron"
"2022-05-20",0,0,"ba.1.1",0,0.00252578404546411,"Omicron"
"2022-05-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-20",106,20,"ba.2",0.188679245283019,0.22100610397811,"Omicron"
"2022-05-20",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.10",0,0.00252578404546411,"Omicron"
"2022-05-20",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.12",0,0.00631446011366028,"Omicron"
"2022-05-20",106,76,"ba.2.12.1",0.716981132075472,0.618817091138708,"Omicron"
"2022-05-20",0,0,"ba.2.13",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.18",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.20",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.21",0,0.00252578404546411,"Omicron"
"2022-05-20",0,0,"ba.2.23",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.23.1",0,0.00505156809092823,"Omicron"
"2022-05-20",106,1,"ba.2.26",0.00943396226415094,0.00505156809092823,"Omicron"
"2022-05-20",0,0,"ba.2.3",0,0.0113660282045885,"Omicron"
"2022-05-20",0,0,"ba.2.3.14",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.3.2",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-20",106,2,"ba.2.36",0.0188679245283019,0.00378867606819617,"Omicron"
"2022-05-20",0,0,"ba.2.37",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.40.1",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.41",0,0.00378867606819617,"Omicron"
"2022-05-20",0,0,"ba.2.48",0,0.00631446011366028,"Omicron"
"2022-05-20",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.56",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.65",0,0.00126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.7",0,0.00378867606819617,"Omicron"
"2022-05-20",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-20",0,0,"ba.2.8",0,0.0126289202273206,"Omicron"
"2022-05-20",0,0,"ba.2.9",0,0.0328351925910335,"Omicron"
"2022-05-20",106,1,"ba.4",0.00943396226415094,0.00126289202273206,"Omicron"
"2022-05-20",106,3,"ba.4.1",0.0283018867924528,0.00757735213639234,"Omicron"
"2022-05-20",0,0,"ba.4.4",0,0.00126289202273206,"Omicron"
"2022-05-20",106,1,"ba.4.8",0.00943396226415094,0.0088402441591244,"Omicron"
"2022-05-20",0,0,"ba.5",0,0.0022100610397811,"Omicron"
"2022-05-20",0,0,"ba.5.1",0,0,"Omicron"
"2022-05-20",106,1,"ba.5.1.1",0.00943396226415094,0.00378867606819617,"Omicron"
"2022-05-20",106,1,"ba.5.2.1",0.00943396226415094,0.00378867606819617,"Omicron"
"2022-05-20",0,0,"ba.5.3",0,0.00252578404546411,"Omicron"
"2022-05-20",0,0,"ba.5.5",0,0.00378867606819617,"Omicron"
"2022-05-20",0,0,"be.1",0,0.0088402441591244,"Omicron"
"2022-05-20",0,0,"bf.1",0,0.00294674805304147,"Omicron"
"2022-05-20",0,0,"bg.3",0,0.0022100610397811,"Omicron"
"2022-05-20",0,0,"xaa",0,0.00252578404546411,"Omicron"
"2022-05-20",0,0,"xe",0,0.00252578404546411,"Omicron"
"2022-05-21",0,0,"",0,0,NA
"2022-05-21",0,0,"ba.1",0,0,"Omicron"
"2022-05-21",0,0,"ba.1.1",0,0.00249906285143071,"Omicron"
"2022-05-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-05-21",96,18,"ba.2",0.1875,0.207422216668749,"Omicron"
"2022-05-21",0,0,"ba.2.1",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.10",0,0.00249906285143071,"Omicron"
"2022-05-21",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.12",0,0.00499812570286143,"Omicron"
"2022-05-21",96,61,"ba.2.12.1",0.635416666666667,0.628514307134824,"Omicron"
"2022-05-21",0,0,"ba.2.13",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-05-21",96,2,"ba.2.18",0.0208333333333333,0.00249906285143071,"Omicron"
"2022-05-21",0,0,"ba.2.20",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.21",0,0.00249906285143071,"Omicron"
"2022-05-21",0,0,"ba.2.23",0,0.00124953142571536,"Omicron"
"2022-05-21",96,1,"ba.2.23.1",0.0104166666666667,0.00499812570286143,"Omicron"
"2022-05-21",96,2,"ba.2.3",0.0208333333333333,0.0137448456828689,"Omicron"
"2022-05-21",0,0,"ba.2.3.14",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.3.2",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.31",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.32",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.36",0,0.00374859427714607,"Omicron"
"2022-05-21",0,0,"ba.2.37",0,0.00124953142571536,"Omicron"
"2022-05-21",0,0,"ba.2.38",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.40.1",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.41",0,0.00374859427714607,"Omicron"
"2022-05-21",96,1,"ba.2.48",0.0104166666666667,0.00499812570286143,"Omicron"
"2022-05-21",0,0,"ba.2.52",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.56",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.57",0,0,"Omicron"
"2022-05-21",96,1,"ba.2.65",0.0104166666666667,0.00249906285143071,"Omicron"
"2022-05-21",0,0,"ba.2.68",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.7",0,0.00124953142571536,"Omicron"
"2022-05-21",0,0,"ba.2.73",0,0,"Omicron"
"2022-05-21",0,0,"ba.2.8",0,0.0124953142571536,"Omicron"
"2022-05-21",96,3,"ba.2.9",0.03125,0.0337373484943146,"Omicron"
"2022-05-21",96,1,"ba.4",0.0104166666666667,0.00249906285143071,"Omicron"
