"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-03-16",0,0,"ba.1.1.1",0,0.00504639883372116,"Omicron"
"2022-03-16",0,0,"ba.1.1.10",0,0.00168213294457372,"Omicron"
"2022-03-16",0,0,"ba.1.1.14",0,0.00168213294457372,"Omicron"
"2022-03-16",89,3,"ba.1.1.18",0.0337078651685393,0.0353247918360481,"Omicron"
"2022-03-16",89,1,"ba.1.1.2",0.0112359550561798,0.00336426588914744,"Omicron"
"2022-03-16",89,1,"ba.1.15",0.0112359550561798,0.0201855953348846,"Omicron"
"2022-03-16",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-16",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-16",0,0,"ba.1.18",0,0,"Omicron"
"2022-03-16",0,0,"ba.1.20",0,0.00168213294457372,"Omicron"
"2022-03-16",89,28,"ba.2",0.314606741573034,0.238862878129468,"Omicron"
"2022-03-16",0,0,"ba.2.1",0,0,"Omicron"
"2022-03-16",89,5,"ba.2.10",0.0561797752808989,0.0370069247806218,"Omicron"
"2022-03-16",0,0,"ba.2.10.1",0,0.00168213294457372,"Omicron"
"2022-03-16",89,2,"ba.2.12",0.0224719101123595,0.00336426588914744,"Omicron"
"2022-03-16",89,8,"ba.2.12.1",0.0898876404494382,0.0235498612240321,"Omicron"
"2022-03-16",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-16",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-16",89,1,"ba.2.27",0.0112359550561798,0.011774930612016,"Omicron"
"2022-03-16",89,2,"ba.2.3",0.0224719101123595,0.0353247918360481,"Omicron"
"2022-03-16",89,1,"ba.2.3.5",0.0112359550561798,0.00168213294457372,"Omicron"
"2022-03-16",0,0,"ba.2.31",0,0.00294373265300401,"Omicron"
"2022-03-16",0,0,"ba.2.37",0,0.00168213294457372,"Omicron"
"2022-03-16",0,0,"ba.2.38",0,0.0100927976674423,"Omicron"
"2022-03-16",0,0,"ba.2.56",0,0.00235498612240321,"Omicron"
"2022-03-16",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-16",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-16",0,0,"ba.2.7",0,0.00504639883372116,"Omicron"
"2022-03-16",89,2,"ba.2.9",0.0224719101123595,0.0386890577251955,"Omicron"
"2022-03-16",0,0,"ba.2.9.2",0,0,"Omicron"
"2022-03-16",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-16",0,0,"xe",0,0.00392497687067201,"Omicron"
"2022-03-17",0,0,"ay.107",0,0,"Delta"
"2022-03-17",0,0,"ay.3",0,0,"Delta"
"2022-03-17",0,0,"ay.47",0,0,"Delta"
"2022-03-17",0,0,"b",0,0,NA
"2022-03-17",0,0,"b.23",0,0,NA
"2022-03-17",0,0,"ba.1",0,0.0155355447509997,"Omicron"
"2022-03-17",66,36,"ba.1.1",0.545454545454545,0.495411260392992,"Omicron"
"2022-03-17",0,0,"ba.1.1.1",0,0.00345234327799994,"Omicron"
"2022-03-17",0,0,"ba.1.1.10",0,0.00172617163899997,"Omicron"
"2022-03-17",0,0,"ba.1.1.14",0,0.00172617163899997,"Omicron"
"2022-03-17",0,0,"ba.1.1.18",0,0.0310710895019995,"Omicron"
"2022-03-17",66,2,"ba.1.15",0.0303030303030303,0.0207140596679997,"Omicron"
"2022-03-17",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-17",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-17",0,0,"ba.1.18",0,0,"Omicron"
"2022-03-17",66,1,"ba.1.20",0.0151515151515152,0.00172617163899997,"Omicron"
"2022-03-17",66,19,"ba.2",0.287878787878788,0.262378089127996,"Omicron"
"2022-03-17",0,0,"ba.2.1",0,0,"Omicron"
"2022-03-17",66,1,"ba.2.10",0.0151515151515152,0.0310710895019995,"Omicron"
"2022-03-17",0,0,"ba.2.10.1",0,0.00172617163899997,"Omicron"
"2022-03-17",0,0,"ba.2.12",0,0.00345234327799994,"Omicron"
"2022-03-17",0,0,"ba.2.12.1",0,0.0224402313069996,"Omicron"
"2022-03-17",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-17",66,1,"ba.2.25",0.0151515151515152,0.0120832014729998,"Omicron"
"2022-03-17",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-17",66,3,"ba.2.3",0.0454545454545455,0.0345234327799994,"Omicron"
"2022-03-17",66,1,"ba.2.3.5",0.0151515151515152,0.00345234327799994,"Omicron"
"2022-03-17",0,0,"ba.2.31",0,0.00241664029459996,"Omicron"
"2022-03-17",0,0,"ba.2.37",0,0.00172617163899997,"Omicron"
"2022-03-17",0,0,"ba.2.38",0,0.00863085819499986,"Omicron"
"2022-03-17",0,0,"ba.2.56",0,0.00201386691216663,"Omicron"
"2022-03-17",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-17",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-17",0,0,"ba.2.7",0,0.00345234327799994,"Omicron"
"2022-03-17",66,2,"ba.2.9",0.0303030303030303,0.0362496044189994,"Omicron"
"2022-03-17",0,0,"ba.2.9.2",0,0,"Omicron"
"2022-03-17",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-17",0,0,"xe",0,0.00302080036824995,"Omicron"
"2022-03-18",0,0,"ay.107",0,0,"Delta"
"2022-03-18",0,0,"ay.3",0,0,"Delta"
"2022-03-18",0,0,"ay.47",0,0,"Delta"
"2022-03-18",0,0,"b",0,0,NA
"2022-03-18",0,0,"b.23",0,0,NA
"2022-03-18",0,0,"ba.1",0,0.013996617484108,"Omicron"
"2022-03-18",60,27,"ba.1.1",0.45,0.467137108532105,"Omicron"
"2022-03-18",0,0,"ba.1.1.1",0,0.003499154371027,"Omicron"
"2022-03-18",0,0,"ba.1.1.10",0,0.0017495771855135,"Omicron"
"2022-03-18",0,0,"ba.1.1.14",0,0.0017495771855135,"Omicron"
"2022-03-18",60,1,"ba.1.1.18",0.0166666666666667,0.0332419665247565,"Omicron"
"2022-03-18",0,0,"ba.1.15",0,0.020994926226162,"Omicron"
"2022-03-18",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-18",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-18",0,0,"ba.1.18",0,0,"Omicron"
"2022-03-18",0,0,"ba.1.20",0,0.0017495771855135,"Omicron"
"2022-03-18",60,18,"ba.2",0.3,0.286930658424214,"Omicron"
"2022-03-18",0,0,"ba.2.1",0,0,"Omicron"
"2022-03-18",0,0,"ba.2.10",0,0.031492389339243,"Omicron"
"2022-03-18",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-18",0,0,"ba.2.12",0,0.003499154371027,"Omicron"
"2022-03-18",60,3,"ba.2.12.1",0.05,0.027993234968216,"Omicron"
"2022-03-18",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-18",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-18",60,7,"ba.2.3",0.116666666666667,0.045489006823351,"Omicron"
"2022-03-18",0,0,"ba.2.3.5",0,0.003499154371027,"Omicron"
"2022-03-18",0,0,"ba.2.31",0,0.00204117338309908,"Omicron"
"2022-03-18",0,0,"ba.2.37",0,0.0017495771855135,"Omicron"
"2022-03-18",0,0,"ba.2.38",0,0.00874788592756751,"Omicron"
"2022-03-18",0,0,"ba.2.56",0,0.0017495771855135,"Omicron"
"2022-03-18",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-18",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-18",0,0,"ba.2.7",0,0.0017495771855135,"Omicron"
"2022-03-18",60,4,"ba.2.9",0.0666666666666667,0.038490698081297,"Omicron"
"2022-03-18",0,0,"ba.2.9.2",0,0,"Omicron"
"2022-03-18",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-18",0,0,"xe",0,0.0024494080597189,"Omicron"
"2022-03-19",0,0,"ay.107",0,0,"Delta"
"2022-03-19",0,0,"ay.3",0,0,"Delta"
"2022-03-19",0,0,"ay.47",0,0,"Delta"
"2022-03-19",0,0,"b",0,0,NA
"2022-03-19",0,0,"b.23",0,0,NA
"2022-03-19",52,1,"ba.1",0.0192307692307692,0.0153278455861482,"Omicron"
"2022-03-19",52,22,"ba.1.1",0.423076923076923,0.446210615952313,"Omicron"
"2022-03-19",0,0,"ba.1.1.1",0,0.00340618790803293,"Omicron"
"2022-03-19",52,1,"ba.1.1.10",0.0192307692307692,0.00340618790803293,"Omicron"
"2022-03-19",0,0,"ba.1.1.14",0,0.00170309395401646,"Omicron"
"2022-03-19",0,0,"ba.1.1.18",0,0.0272495032642634,"Omicron"
"2022-03-19",52,2,"ba.1.15",0.0384615384615385,0.0204371274481976,"Omicron"
"2022-03-19",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-19",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-19",0,0,"ba.1.18",0,0,"Omicron"
"2022-03-19",0,0,"ba.1.20",0,0.00170309395401646,"Omicron"
"2022-03-19",52,15,"ba.2",0.288461538461538,0.299744535906897,"Omicron"
"2022-03-19",0,0,"ba.2.1",0,0,"Omicron"
"2022-03-19",52,3,"ba.2.10",0.0576923076923077,0.0306556911722963,"Omicron"
"2022-03-19",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-19",52,2,"ba.2.12",0.0384615384615385,0.00681237581606585,"Omicron"
"2022-03-19",0,0,"ba.2.12.1",0,0.0255464093102469,"Omicron"
"2022-03-19",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-19",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-19",0,0,"ba.2.3",0,0.0425773488504116,"Omicron"
"2022-03-19",0,0,"ba.2.3.5",0,0.00340618790803293,"Omicron"
"2022-03-19",0,0,"ba.2.31",0,0.00170309395401646,"Omicron"
"2022-03-19",52,1,"ba.2.37",0.0192307692307692,0.00340618790803293,"Omicron"
"2022-03-19",0,0,"ba.2.38",0,0.00851546977008232,"Omicron"
"2022-03-19",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-19",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-19",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-19",52,1,"ba.2.7",0.0192307692307692,0.00340618790803293,"Omicron"
"2022-03-19",52,1,"ba.2.73",0.0192307692307692,0.0119216576781152,"Omicron"
"2022-03-19",52,3,"ba.2.9",0.0576923076923077,0.0408742548963951,"Omicron"
"2022-03-19",0,0,"ba.2.9.2",0,0,"Omicron"
"2022-03-19",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-19",0,0,"xe",0,0.00198694294635254,"Omicron"
"2022-03-20",0,0,"ay.107",0,0,"Delta"
"2022-03-20",0,0,"ay.3",0,0,"Delta"
"2022-03-20",0,0,"ay.47",0,0,"Delta"
"2022-03-20",0,0,"b",0,0,NA
"2022-03-20",0,0,"b.23",0,0,NA
"2022-03-20",0,0,"ba.1",0,0.00989282769991756,"Omicron"
"2022-03-20",144,34,"ba.1.1",0.236111111111111,0.389117889530091,"Omicron"
"2022-03-20",0,0,"ba.1.1.1",0,0.00329760923330585,"Omicron"
"2022-03-20",144,1,"ba.1.1.10",0.00694444444444444,0.00494641384995878,"Omicron"
"2022-03-20",0,0,"ba.1.1.14",0,0.00164880461665293,"Omicron"
"2022-03-20",144,2,"ba.1.1.18",0.0138888888888889,0.023083264633141,"Omicron"
"2022-03-20",0,0,"ba.1.15",0,0.0197856553998351,"Omicron"
"2022-03-20",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-20",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-20",0,0,"ba.1.18",0,0,"Omicron"
"2022-03-20",0,0,"ba.1.20",0,0.00164880461665293,"Omicron"
"2022-03-20",144,45,"ba.2",0.3125,0.301731244847486,"Omicron"
"2022-03-20",144,1,"ba.2.1",0.00694444444444444,0.00164880461665293,"Omicron"
"2022-03-20",144,1,"ba.2.10",0.00694444444444444,0.0181368507831822,"Omicron"
"2022-03-20",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-20",0,0,"ba.2.12",0,0.00659521846661171,"Omicron"
"2022-03-20",144,31,"ba.2.12.1",0.215277777777778,0.0741962077493817,"Omicron"
"2022-03-20",144,1,"ba.2.14",0.00694444444444444,0.0115416323165705,"Omicron"
"2022-03-20",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-20",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-20",144,13,"ba.2.3",0.0902777777777778,0.0527617477328937,"Omicron"
"2022-03-20",144,1,"ba.2.3.10",0.00694444444444444,0.0115416323165705,"Omicron"
"2022-03-20",0,0,"ba.2.3.5",0,0.00329760923330585,"Omicron"
"2022-03-20",0,0,"ba.2.31",0,0,"Omicron"
"2022-03-20",0,0,"ba.2.37",0,0.00164880461665293,"Omicron"
"2022-03-20",0,0,"ba.2.38",0,0.00494641384995878,"Omicron"
"2022-03-20",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-20",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-20",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-20",144,4,"ba.2.7",0.0277777777777778,0.00989282769991756,"Omicron"
"2022-03-20",0,0,"ba.2.73",0,0.00577081615828524,"Omicron"
"2022-03-20",144,6,"ba.2.9",0.0416666666666667,0.0346248969497115,"Omicron"
"2022-03-20",144,4,"ba.2.9.2",0.0277777777777778,0.00659521846661171,"Omicron"
"2022-03-20",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-20",0,0,"xe",0,0.00164880461665293,"Omicron"
"2022-03-21",0,0,"ay.107",0,0,"Delta"
"2022-03-21",0,0,"ay.3",0,0,"Delta"
"2022-03-21",0,0,"ay.47",0,0,"Delta"
"2022-03-21",0,0,"b",0,0,NA
"2022-03-21",0,0,"b.23",0,0,NA
"2022-03-21",105,1,"ba.1",0.00952380952380952,0.00828729281767956,"Omicron"
"2022-03-21",105,33,"ba.1.1",0.314285714285714,0.374585635359116,"Omicron"
"2022-03-21",105,1,"ba.1.1.1",0.00952380952380952,0.00165745856353591,"Omicron"
"2022-03-21",0,0,"ba.1.1.10",0,0.00331491712707182,"Omicron"
"2022-03-21",0,0,"ba.1.1.14",0,0.00165745856353591,"Omicron"
"2022-03-21",105,3,"ba.1.1.18",0.0285714285714286,0.018232044198895,"Omicron"
"2022-03-21",105,2,"ba.1.15",0.019047619047619,0.0132596685082873,"Omicron"
"2022-03-21",0,0,"ba.1.15.1",0,0,"Omicron"
"2022-03-21",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-21",105,3,"ba.1.18",0.0285714285714286,0.00497237569060773,"Omicron"
"2022-03-21",105,1,"ba.1.20",0.00952380952380952,0.00331491712707182,"Omicron"
"2022-03-21",105,34,"ba.2",0.323809523809524,0.309944751381215,"Omicron"
"2022-03-21",105,1,"ba.2.1",0.00952380952380952,0.00331491712707182,"Omicron"
"2022-03-21",105,5,"ba.2.10",0.0476190476190476,0.0248618784530387,"Omicron"
"2022-03-21",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-21",0,0,"ba.2.12",0,0.00662983425414365,"Omicron"
"2022-03-21",105,4,"ba.2.12.1",0.0380952380952381,0.0779005524861879,"Omicron"
"2022-03-21",0,0,"ba.2.14",0,0.00580110497237569,"Omicron"
"2022-03-21",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-21",0,0,"ba.2.26",0,0,"Omicron"
"2022-03-21",105,5,"ba.2.3",0.0476190476190476,0.056353591160221,"Omicron"
"2022-03-21",0,0,"ba.2.3.10",0,0.00580110497237569,"Omicron"
"2022-03-21",0,0,"ba.2.3.5",0,0.00331491712707182,"Omicron"
"2022-03-21",0,0,"ba.2.31",0,0,"Omicron"
"2022-03-21",105,2,"ba.2.37",0.019047619047619,0.00497237569060773,"Omicron"
"2022-03-21",0,0,"ba.2.38",0,0.00331491712707182,"Omicron"
"2022-03-21",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-21",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-21",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-21",105,2,"ba.2.7",0.019047619047619,0.0116022099447514,"Omicron"
"2022-03-21",0,0,"ba.2.73",0,0.00386740331491713,"Omicron"
"2022-03-21",105,8,"ba.2.9",0.0761904761904762,0.0464088397790055,"Omicron"
"2022-03-21",0,0,"ba.2.9.2",0,0.00662983425414365,"Omicron"
"2022-03-21",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-21",0,0,"xe",0,0,"Omicron"
"2022-03-22",0,0,"ay.107",0,0,"Delta"
"2022-03-22",0,0,"ay.3",0,0,"Delta"
"2022-03-22",0,0,"ay.47",0,0,"Delta"
"2022-03-22",0,0,"b",0,0,NA
"2022-03-22",0,0,"b.23",0,0,NA
"2022-03-22",85,1,"ba.1",0.0117647058823529,0.00665096300401829,"Omicron"
"2022-03-22",85,25,"ba.1.1",0.294117647058824,0.350838298461965,"Omicron"
"2022-03-22",85,1,"ba.1.1.1",0.0117647058823529,0.00332548150200915,"Omicron"
"2022-03-22",0,0,"ba.1.1.10",0,0.00332548150200915,"Omicron"
"2022-03-22",0,0,"ba.1.1.14",0,0,"Omicron"
"2022-03-22",0,0,"ba.1.1.18",0,0.0149646667590412,"Omicron"
"2022-03-22",0,0,"ba.1.15",0,0.011639185257032,"Omicron"
"2022-03-22",85,1,"ba.1.15.1",0.0117647058823529,0.00166274075100457,"Omicron"
"2022-03-22",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-22",0,0,"ba.1.18",0,0.00498822225301372,"Omicron"
"2022-03-22",0,0,"ba.1.20",0,0.00332548150200915,"Omicron"
"2022-03-22",85,42,"ba.2",0.494117647058824,0.334210890951919,"Omicron"
"2022-03-22",0,0,"ba.2.1",0,0.00332548150200915,"Omicron"
"2022-03-22",85,1,"ba.2.10",0.0117647058823529,0.0266038520160732,"Omicron"
"2022-03-22",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.12",0,0.00665096300401829,"Omicron"
"2022-03-22",85,7,"ba.2.12.1",0.0823529411764706,0.0881252598032423,"Omicron"
"2022-03-22",0,0,"ba.2.14",0,0.00387972841901067,"Omicron"
"2022-03-22",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-22",85,1,"ba.2.26",0.0117647058823529,0.00166274075100457,"Omicron"
"2022-03-22",85,2,"ba.2.3",0.0235294117647059,0.0532077040321463,"Omicron"
"2022-03-22",0,0,"ba.2.3.10",0,0.00387972841901067,"Omicron"
"2022-03-22",0,0,"ba.2.3.5",0,0.00332548150200915,"Omicron"
"2022-03-22",0,0,"ba.2.31",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.37",0,0.00498822225301372,"Omicron"
"2022-03-22",0,0,"ba.2.38",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-22",0,0,"ba.2.7",0,0.011639185257032,"Omicron"
"2022-03-22",0,0,"ba.2.73",0,0.002909796314258,"Omicron"
"2022-03-22",85,4,"ba.2.9",0.0470588235294118,0.0482194817791326,"Omicron"
"2022-03-22",0,0,"ba.2.9.2",0,0.00665096300401829,"Omicron"
"2022-03-22",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-22",0,0,"xe",0,0,"Omicron"
"2022-03-23",90,1,"",0.0111111111111111,0.0111660551922157,NA
"2022-03-23",0,0,"ay.107",0,0,"Delta"
"2022-03-23",0,0,"ay.3",0,0,"Delta"
"2022-03-23",0,0,"ay.47",0,0,"Delta"
"2022-03-23",0,0,"b",0,0,NA
"2022-03-23",0,0,"b.23",0,0,NA
"2022-03-23",90,1,"ba.1",0.0111111111111111,0.00638060296698038,"Omicron"
"2022-03-23",90,23,"ba.1.1",0.255555555555556,0.319030148349019,"Omicron"
"2022-03-23",0,0,"ba.1.1.1",0,0.00319030148349019,"Omicron"
"2022-03-23",0,0,"ba.1.1.10",0,0.00319030148349019,"Omicron"
"2022-03-23",0,0,"ba.1.1.14",0,0,"Omicron"
"2022-03-23",90,2,"ba.1.1.18",0.0222222222222222,0.0127612059339608,"Omicron"
"2022-03-23",90,2,"ba.1.15",0.0222222222222222,0.0127612059339608,"Omicron"
"2022-03-23",0,0,"ba.1.15.1",0,0.00159515074174509,"Omicron"
"2022-03-23",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-23",0,0,"ba.1.18",0,0.00478545222523529,"Omicron"
"2022-03-23",0,0,"ba.1.20",0,0.00319030148349019,"Omicron"
"2022-03-23",90,35,"ba.2",0.388888888888889,0.33179135428298,"Omicron"
"2022-03-23",0,0,"ba.2.1",0,0.00319030148349019,"Omicron"
"2022-03-23",90,1,"ba.2.10",0.0111111111111111,0.0191418089009411,"Omicron"
"2022-03-23",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-23",0,0,"ba.2.12",0,0.00319030148349019,"Omicron"
"2022-03-23",90,7,"ba.2.12.1",0.0777777777777778,0.0829478385707449,"Omicron"
"2022-03-23",0,0,"ba.2.14",0,0.00279151379805392,"Omicron"
"2022-03-23",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-23",90,2,"ba.2.26",0.0222222222222222,0.00478545222523529,"Omicron"
"2022-03-23",90,4,"ba.2.3",0.0444444444444444,0.0542351252193332,"Omicron"
"2022-03-23",0,0,"ba.2.3.10",0,0.00279151379805392,"Omicron"
"2022-03-23",90,1,"ba.2.3.4",0.0111111111111111,0.0111660551922157,"Omicron"
"2022-03-23",0,0,"ba.2.3.5",0,0.00159515074174509,"Omicron"
"2022-03-23",0,0,"ba.2.31",0,0,"Omicron"
"2022-03-23",90,1,"ba.2.32",0.0111111111111111,0.0111660551922157,"Omicron"
"2022-03-23",0,0,"ba.2.37",0,0.00478545222523529,"Omicron"
"2022-03-23",0,0,"ba.2.38",0,0,"Omicron"
"2022-03-23",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-23",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-23",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-23",90,1,"ba.2.7",0.0111111111111111,0.0127612059339608,"Omicron"
"2022-03-23",0,0,"ba.2.73",0,0.00223321103844313,"Omicron"
"2022-03-23",90,1,"ba.2.8",0.0111111111111111,0.0111660551922157,"Omicron"
"2022-03-23",90,8,"ba.2.9",0.0888888888888889,0.0558302759610783,"Omicron"
"2022-03-23",0,0,"ba.2.9.2",0,0.00638060296698038,"Omicron"
"2022-03-23",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-23",0,0,"xe",0,0,"Omicron"
"2022-03-24",0,0,"",0,0.00568212565615022,NA
"2022-03-24",0,0,"ay.107",0,0,"Delta"
"2022-03-24",0,0,"ay.3",0,0,"Delta"
"2022-03-24",0,0,"ay.47",0,0,"Delta"
"2022-03-24",0,0,"b",0,0,NA
"2022-03-24",0,0,"b.23",0,0,NA
"2022-03-24",69,1,"ba.1",0.0144927536231884,0.00811732236592889,"Omicron"
"2022-03-24",69,19,"ba.1.1",0.27536231884058,0.297093998592997,"Omicron"
"2022-03-24",0,0,"ba.1.1.1",0,0.00324692894637156,"Omicron"
"2022-03-24",0,0,"ba.1.1.10",0,0.00324692894637156,"Omicron"
"2022-03-24",0,0,"ba.1.1.14",0,0,"Omicron"
"2022-03-24",0,0,"ba.1.1.18",0,0.0129877157854862,"Omicron"
"2022-03-24",0,0,"ba.1.15",0,0.00974078683911467,"Omicron"
"2022-03-24",0,0,"ba.1.15.1",0,0.00162346447318578,"Omicron"
"2022-03-24",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-24",0,0,"ba.1.18",0,0.00487039341955733,"Omicron"
"2022-03-24",0,0,"ba.1.20",0,0.00162346447318578,"Omicron"
"2022-03-24",69,37,"ba.2",0.536231884057971,0.366902970939986,"Omicron"
"2022-03-24",0,0,"ba.2.1",0,0.00324692894637156,"Omicron"
"2022-03-24",0,0,"ba.2.10",0,0.0178581092050436,"Omicron"
"2022-03-24",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.12",0,0.00324692894637156,"Omicron"
"2022-03-24",69,3,"ba.2.12.1",0.0434782608695652,0.0892905460252178,"Omicron"
"2022-03-24",0,0,"ba.2.14",0,0.00227285026246009,"Omicron"
"2022-03-24",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-24",69,1,"ba.2.26",0.0144927536231884,0.00649385789274311,"Omicron"
"2022-03-24",69,2,"ba.2.3",0.0289855072463768,0.0535743276151307,"Omicron"
"2022-03-24",0,0,"ba.2.3.10",0,0.00227285026246009,"Omicron"
"2022-03-24",0,0,"ba.2.3.4",0,0.00568212565615022,"Omicron"
"2022-03-24",0,0,"ba.2.3.5",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.31",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.32",0,0.00568212565615022,"Omicron"
"2022-03-24",69,2,"ba.2.37",0.0289855072463768,0.00811732236592889,"Omicron"
"2022-03-24",69,1,"ba.2.38",0.0144927536231884,0.00162346447318578,"Omicron"
"2022-03-24",0,0,"ba.2.56",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.6",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.65",0,0,"Omicron"
"2022-03-24",0,0,"ba.2.7",0,0.0129877157854862,"Omicron"
"2022-03-24",0,0,"ba.2.73",0,0.00189404188538341,"Omicron"
"2022-03-24",0,0,"ba.2.8",0,0.00568212565615022,"Omicron"
"2022-03-24",69,3,"ba.2.9",0.0434782608695652,0.058444721034688,"Omicron"
"2022-03-24",0,0,"ba.2.9.2",0,0.00649385789274311,"Omicron"
"2022-03-24",0,0,"xbb.1.5",0,0,"Omicron"
"2022-03-24",0,0,"xe",0,0,"Omicron"
"2022-03-25",0,0,"",0,0.00372935535428876,NA
"2022-03-25",0,0,"ay.107",0,0,"Delta"
"2022-03-25",0,0,"ay.3",0,0,"Delta"
"2022-03-25",0,0,"ay.47",0,0,"Delta"
"2022-03-25",0,0,"b",0,0,NA
"2022-03-25",0,0,"b.23",0,0,NA
"2022-03-25",0,0,"ba.1",0,0.0079914757591902,"Omicron"
"2022-03-25",75,19,"ba.1.1",0.253333333333333,0.279701651571657,"Omicron"
"2022-03-25",75,1,"ba.1.1.1",0.0133333333333333,0.00479488545551412,"Omicron"
"2022-03-25",0,0,"ba.1.1.10",0,0.00319659030367608,"Omicron"
"2022-03-25",0,0,"ba.1.1.14",0,0,"Omicron"
"2022-03-25",75,1,"ba.1.1.18",0.0133333333333333,0.0127863612147043,"Omicron"
"2022-03-25",0,0,"ba.1.15",0,0.00958977091102824,"Omicron"
"2022-03-25",0,0,"ba.1.15.1",0,0.00159829515183804,"Omicron"
"2022-03-25",0,0,"ba.1.17.2",0,0,"Omicron"
"2022-03-25",0,0,"ba.1.18",0,0.00479488545551412,"Omicron"
"2022-03-25",0,0,"ba.1.20",0,0.00159829515183804,"Omicron"
"2022-03-25",75,35,"ba.2",0.466666666666667,0.388385721896644,"Omicron"
"2022-03-25",0,0,"ba.2.1",0,0.00319659030367608,"Omicron"
"2022-03-25",75,1,"ba.2.10",0.0133333333333333,0.0191795418220565,"Omicron"
"2022-03-25",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-03-25",75,1,"ba.2.12",0.0133333333333333,0.00479488545551412,"Omicron"
"2022-03-25",75,4,"ba.2.12.1",0.0533333333333333,0.0895045285029302,"Omicron"
"2022-03-25",0,0,"ba.2.14",0,0.00186467767714438,"Omicron"
"2022-03-25",0,0,"ba.2.23",0,0,"Omicron"
"2022-03-25",0,0,"ba.2.26",0,0.00639318060735216,"Omicron"
