"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2023-11-03",0,0,"eg.5.1.6",0,0.0192616372391653,"Omicron"
"2023-11-03",34,1,"fl.1.5.1",0.0294117647058824,0.0385232744783307,"Omicron"
"2023-11-03",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-03",34,1,"gk.1.1",0.0294117647058824,0.00963081861958266,"Omicron"
"2023-11-03",0,0,"hf.1",0,0.0385232744783307,"Omicron"
"2023-11-03",34,2,"hk.3",0.0588235294117647,0.057784911717496,"Omicron"
"2023-11-03",34,5,"hv.1",0.147058823529412,0.284109149277689,"Omicron"
"2023-11-03",0,0,"jd.1.1",0,0.0337078651685393,"Omicron"
"2023-11-03",34,1,"jf.1",0.0294117647058824,0.014446227929374,"Omicron"
"2023-11-03",34,3,"jg.3",0.0882352941176471,0.0385232744783307,"Omicron"
"2023-11-03",0,0,"jn.1",0,0.0224719101123595,"Omicron"
"2023-11-03",34,10,"other",0.294117647058824,0.207062600321027,NA
"2023-11-03",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-03",34,1,"xbb.1.16.11",0.0294117647058824,0.0385232744783307,"Omicron"
"2023-11-03",0,0,"xbb.1.16.6",0,0.0337078651685393,"Omicron"
"2023-11-03",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-03",34,2,"xda",0.0588235294117647,0.028892455858748,NA
"2023-11-04",0,0,"eg.5.1",0,0.0275862068965517,"Omicron"
"2023-11-04",22,1,"eg.5.1.1",0.0454545454545455,0.0505747126436782,"Omicron"
"2023-11-04",0,0,"eg.5.1.3",0,0.00919540229885057,"Omicron"
"2023-11-04",22,1,"eg.5.1.4",0.0454545454545455,0.0413793103448276,"Omicron"
"2023-11-04",0,0,"eg.5.1.6",0,0.0183908045977011,"Omicron"
"2023-11-04",0,0,"fl.1.5.1",0,0.0367816091954023,"Omicron"
"2023-11-04",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-04",22,2,"gk.1.1",0.0909090909090909,0.0183908045977011,"Omicron"
"2023-11-04",22,1,"hf.1",0.0454545454545455,0.032183908045977,"Omicron"
"2023-11-04",22,1,"hk.3",0.0454545454545455,0.0551724137931034,"Omicron"
"2023-11-04",22,6,"hv.1",0.272727272727273,0.294252873563218,"Omicron"
"2023-11-04",0,0,"jd.1.1",0,0.0275862068965517,"Omicron"
"2023-11-04",22,1,"jf.1",0.0454545454545455,0.0183908045977011,"Omicron"
"2023-11-04",22,2,"jg.3",0.0909090909090909,0.0459770114942529,"Omicron"
"2023-11-04",0,0,"jn.1",0,0.0160919540229885,"Omicron"
"2023-11-04",22,6,"other",0.272727272727273,0.206896551724138,NA
"2023-11-04",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-04",22,1,"xbb.1.16.11",0.0454545454545455,0.0413793103448276,"Omicron"
"2023-11-04",0,0,"xbb.1.16.6",0,0.032183908045977,"Omicron"
"2023-11-04",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-04",0,0,"xda",0,0.0275862068965517,NA
"2023-11-05",0,0,"eg.5.1",0,0.0274977085242896,"Omicron"
"2023-11-05",19,2,"eg.5.1.1",0.105263157894737,0.0595783684692942,"Omicron"
"2023-11-05",0,0,"eg.5.1.3",0,0.00458295142071494,"Omicron"
"2023-11-05",19,1,"eg.5.1.4",0.0526315789473684,0.0458295142071494,"Omicron"
"2023-11-05",0,0,"eg.5.1.6",0,0.0137488542621448,"Omicron"
"2023-11-05",0,0,"fl.1.5.1",0,0.0320806599450046,"Omicron"
"2023-11-05",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-05",0,0,"gk.1.1",0,0.0183318056828598,"Omicron"
"2023-11-05",19,2,"hf.1",0.105263157894737,0.0366636113657195,"Omicron"
"2023-11-05",19,1,"hk.3",0.0526315789473684,0.0549954170485793,"Omicron"
"2023-11-05",19,6,"hv.1",0.315789473684211,0.293308890925756,"Omicron"
"2023-11-05",0,0,"jd.1.1",0,0.0229147571035747,"Omicron"
"2023-11-05",0,0,"jf.1",0,0.0183318056828598,"Omicron"
"2023-11-05",0,0,"jg.3",0,0.0412465627864345,"Omicron"
"2023-11-05",19,1,"jn.1",0.0526315789473684,0.0192483959670028,"Omicron"
"2023-11-05",19,4,"other",0.210526315789474,0.206232813932172,NA
"2023-11-05",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-05",0,0,"xbb.1.16.11",0,0.0366636113657195,"Omicron"
"2023-11-05",19,1,"xbb.1.16.6",0.0526315789473684,0.0366636113657195,"Omicron"
"2023-11-05",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-05",19,1,"xda",0.0526315789473684,0.0320806599450046,NA
"2023-11-06",74,2,"eg.5.1",0.027027027027027,0.0216998191681736,"Omicron"
"2023-11-06",74,4,"eg.5.1.1",0.0540540540540541,0.054249547920434,"Omicron"
"2023-11-06",74,1,"eg.5.1.3",0.0135135135135135,0.00723327305605787,"Omicron"
"2023-11-06",74,4,"eg.5.1.4",0.0540540540540541,0.0470162748643761,"Omicron"
"2023-11-06",74,2,"eg.5.1.6",0.027027027027027,0.0144665461121157,"Omicron"
"2023-11-06",74,6,"fl.1.5.1",0.0810810810810811,0.0470162748643761,"Omicron"
"2023-11-06",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-06",0,0,"gk.1.1",0,0.0144665461121157,"Omicron"
"2023-11-06",74,7,"hf.1",0.0945945945945946,0.054249547920434,"Omicron"
"2023-11-06",74,1,"hk.3",0.0135135135135135,0.0433996383363472,"Omicron"
"2023-11-06",74,16,"hv.1",0.216216216216216,0.27124773960217,"Omicron"
"2023-11-06",74,4,"jd.1.1",0.0540540540540541,0.0325497287522604,"Omicron"
"2023-11-06",74,1,"jf.1",0.0135135135135135,0.0180831826401447,"Omicron"
"2023-11-06",0,0,"jg.3",0,0.0325497287522604,"Omicron"
"2023-11-06",0,0,"jn.1",0,0.0126582278481013,"Omicron"
"2023-11-06",74,1,"jn.1.1",0.0135135135135135,0.0253164556962025,"Omicron"
"2023-11-06",74,17,"other",0.22972972972973,0.198915009041591,NA
"2023-11-06",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-06",74,3,"xbb.1.16.11",0.0405405405405405,0.0361663652802893,"Omicron"
"2023-11-06",74,3,"xbb.1.16.6",0.0405405405405405,0.0361663652802893,"Omicron"
"2023-11-06",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-06",74,2,"xda",0.027027027027027,0.0325497287522604,NA
"2023-11-07",78,3,"eg.5.1",0.0384615384615385,0.0279937791601866,"Omicron"
"2023-11-07",78,6,"eg.5.1.1",0.0769230769230769,0.0653188180404355,"Omicron"
"2023-11-07",78,1,"eg.5.1.3",0.0128205128205128,0.00933125972006221,"Omicron"
"2023-11-07",78,2,"eg.5.1.4",0.0256410256410256,0.0435458786936236,"Omicron"
"2023-11-07",78,2,"eg.5.1.6",0.0256410256410256,0.015552099533437,"Omicron"
"2023-11-07",78,2,"fl.1.5.1",0.0256410256410256,0.0404354587869362,"Omicron"
"2023-11-07",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-07",78,2,"gk.1.1",0.0256410256410256,0.0186625194401244,"Omicron"
"2023-11-07",78,4,"hf.1",0.0512820512820513,0.0590979782270607,"Omicron"
"2023-11-07",78,2,"hk.3",0.0256410256410256,0.0373250388802488,"Omicron"
"2023-11-07",78,20,"hv.1",0.256410256410256,0.258164852255054,"Omicron"
"2023-11-07",78,3,"jd.1.1",0.0384615384615385,0.0279937791601866,"Omicron"
"2023-11-07",78,2,"jf.1",0.0256410256410256,0.0217729393468118,"Omicron"
"2023-11-07",78,2,"jg.3",0.0256410256410256,0.0248833592534992,"Omicron"
"2023-11-07",78,1,"jn.1",0.0128205128205128,0.0124416796267496,"Omicron"
"2023-11-07",0,0,"jn.1.1",0,0.0108864696734059,"Omicron"
"2023-11-07",78,21,"other",0.269230769230769,0.22706065318818,NA
"2023-11-07",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-07",78,1,"xbb.1.16.11",0.0128205128205128,0.031104199066874,"Omicron"
"2023-11-07",78,2,"xbb.1.16.6",0.0256410256410256,0.0342146189735614,"Omicron"
"2023-11-07",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-07",78,2,"xda",0.0256410256410256,0.0342146189735614,NA
"2023-11-08",70,2,"eg.5.1",0.0285714285714286,0.0287081339712919,"Omicron"
"2023-11-08",70,3,"eg.5.1.1",0.0428571428571429,0.0660287081339713,"Omicron"
"2023-11-08",70,1,"eg.5.1.3",0.0142857142857143,0.00861244019138756,"Omicron"
"2023-11-08",70,1,"eg.5.1.4",0.0142857142857143,0.0373205741626794,"Omicron"
"2023-11-08",70,4,"eg.5.1.6",0.0571428571428571,0.0258373205741627,"Omicron"
"2023-11-08",70,5,"fl.1.5.1",0.0714285714285714,0.045933014354067,"Omicron"
"2023-11-08",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-08",0,0,"gk.1.1",0,0.0172248803827751,"Omicron"
"2023-11-08",70,3,"hf.1",0.0428571428571429,0.0574162679425837,"Omicron"
"2023-11-08",0,0,"hk.3",0,0.0287081339712919,"Omicron"
"2023-11-08",70,17,"hv.1",0.242857142857143,0.238277511961722,"Omicron"
"2023-11-08",70,4,"jd.1.1",0.0571428571428571,0.031578947368421,"Omicron"
"2023-11-08",70,2,"jf.1",0.0285714285714286,0.0258373205741627,"Omicron"
"2023-11-08",70,3,"jg.3",0.0428571428571429,0.031578947368421,"Omicron"
"2023-11-08",0,0,"jn.1",0,0.00574162679425837,"Omicron"
"2023-11-08",0,0,"jn.1.1",0,0.00669856459330143,"Omicron"
"2023-11-08",70,15,"other",0.214285714285714,0.229665071770335,NA
"2023-11-08",70,1,"xbb.1.16",0.0142857142857143,0.00287081339712919,"Omicron"
"2023-11-08",70,1,"xbb.1.16.11",0.0142857142857143,0.0287081339712919,"Omicron"
"2023-11-08",70,5,"xbb.1.16.6",0.0714285714285714,0.045933014354067,"Omicron"
"2023-11-08",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-08",70,3,"xda",0.0428571428571429,0.0373205741626794,NA
"2023-11-09",63,1,"eg.5.1",0.0158730158730159,0.0277200277200277,"Omicron"
"2023-11-09",63,3,"eg.5.1.1",0.0476190476190476,0.0665280665280665,"Omicron"
"2023-11-09",0,0,"eg.5.1.3",0,0.00831600831600831,"Omicron"
"2023-11-09",63,1,"eg.5.1.4",0.0158730158730159,0.0304920304920305,"Omicron"
"2023-11-09",63,1,"eg.5.1.6",0.0158730158730159,0.0249480249480249,"Omicron"
"2023-11-09",63,3,"fl.1.5.1",0.0476190476190476,0.0471240471240471,"Omicron"
"2023-11-09",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-09",63,2,"gk.1.1",0.0317460317460317,0.0194040194040194,"Omicron"
"2023-11-09",63,5,"hf.1",0.0793650793650794,0.060984060984061,"Omicron"
"2023-11-09",63,2,"hk.3",0.0317460317460317,0.0249480249480249,"Omicron"
"2023-11-09",63,13,"hv.1",0.206349206349206,0.23007623007623,"Omicron"
"2023-11-09",63,4,"jd.1.1",0.0634920634920635,0.0415800415800416,"Omicron"
"2023-11-09",63,1,"jf.1",0.0158730158730159,0.0221760221760222,"Omicron"
"2023-11-09",63,3,"jg.3",0.0476190476190476,0.036036036036036,"Omicron"
"2023-11-09",63,1,"jn.1",0.0158730158730159,0.00831600831600831,"Omicron"
"2023-11-09",0,0,"jn.1.1",0,0.00485100485100485,"Omicron"
"2023-11-09",63,14,"other",0.222222222222222,0.241164241164241,NA
"2023-11-09",0,0,"xbb.1.16",0,0.00277200277200277,"Omicron"
"2023-11-09",63,1,"xbb.1.16.11",0.0158730158730159,0.0221760221760222,"Omicron"
"2023-11-09",63,6,"xbb.1.16.6",0.0952380952380952,0.0471240471240471,"Omicron"
"2023-11-09",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-09",63,2,"xda",0.0317460317460317,0.0332640332640333,NA
"2023-11-10",43,2,"eg.5.1",0.0465116279069767,0.0270709258256632,"Omicron"
"2023-11-10",43,5,"eg.5.1.1",0.116279069767442,0.0649702219815918,"Omicron"
"2023-11-10",43,2,"eg.5.1.3",0.0465116279069767,0.0135354629128316,"Omicron"
"2023-11-10",0,0,"eg.5.1.4",0,0.0270709258256632,"Omicron"
"2023-11-10",0,0,"eg.5.1.6",0,0.0243638332430969,"Omicron"
"2023-11-10",43,1,"fl.1.5.1",0.0232558139534884,0.0460205739036275,"Omicron"
"2023-11-10",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-10",0,0,"gk.1.1",0,0.0162425554953979,"Omicron"
"2023-11-10",0,0,"hf.1",0,0.0595560368164591,"Omicron"
"2023-11-10",43,3,"hk.3",0.0697674418604651,0.0270709258256632,"Omicron"
"2023-11-10",43,12,"hv.1",0.27906976744186,0.243638332430969,"Omicron"
"2023-11-10",43,1,"jd.1.1",0.0232558139534884,0.0433134813210612,"Omicron"
"2023-11-10",0,0,"jf.1",0,0.0189496480779643,"Omicron"
"2023-11-10",43,6,"jg.3",0.13953488372093,0.0433134813210612,"Omicron"
"2023-11-10",0,0,"jn.1",0,0.00812127774769897,"Omicron"
"2023-11-10",0,0,"jn.1.1",0,0.00378992961559285,"Omicron"
"2023-11-10",43,9,"other",0.209302325581395,0.232809962100704,NA
"2023-11-10",0,0,"xbb.1.16",0,0.00270709258256632,"Omicron"
"2023-11-10",0,0,"xbb.1.16.11",0,0.0189496480779643,"Omicron"
"2023-11-10",43,2,"xbb.1.16.6",0.0465116279069767,0.0514347590687602,"Omicron"
"2023-11-10",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-10",0,0,"xda",0,0.0270709258256632,NA
"2023-11-11",27,1,"eg.5.1",0.037037037037037,0.0293986636971047,"Omicron"
"2023-11-11",0,0,"eg.5.1.1",0,0.0614699331848552,"Omicron"
"2023-11-11",27,1,"eg.5.1.3",0.037037037037037,0.0160356347438753,"Omicron"
"2023-11-11",0,0,"eg.5.1.4",0,0.0240534521158129,"Omicron"
"2023-11-11",27,2,"eg.5.1.6",0.0740740740740741,0.0293986636971047,"Omicron"
"2023-11-11",0,0,"fl.1.5.1",0,0.04543429844098,"Omicron"
"2023-11-11",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-11",0,0,"gk.1.1",0,0.0106904231625835,"Omicron"
"2023-11-11",27,1,"hf.1",0.037037037037037,0.0587973273942094,"Omicron"
"2023-11-11",27,1,"hk.3",0.037037037037037,0.0267260579064588,"Omicron"
"2023-11-11",27,12,"hv.1",0.444444444444444,0.256570155902004,"Omicron"
"2023-11-11",0,0,"jd.1.1",0,0.0427616926503341,"Omicron"
"2023-11-11",27,1,"jf.1",0.037037037037037,0.0187082405345212,"Omicron"
"2023-11-11",27,1,"jg.3",0.037037037037037,0.0400890868596882,"Omicron"
"2023-11-11",0,0,"jn.1",0,0.00801781737193764,"Omicron"
"2023-11-11",0,0,"jn.1.1",0,0.00311804008908686,"Omicron"
"2023-11-11",27,6,"other",0.222222222222222,0.229844097995546,NA
"2023-11-11",0,0,"xbb.1.16",0,0.00267260579064588,"Omicron"
"2023-11-11",0,0,"xbb.1.16.11",0,0.0160356347438753,"Omicron"
"2023-11-11",0,0,"xbb.1.16.6",0,0.0507795100222717,"Omicron"
"2023-11-11",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-11",27,1,"xda",0.037037037037037,0.0293986636971047,NA
"2023-11-12",37,1,"eg.5.1",0.027027027027027,0.0306122448979592,"Omicron"
"2023-11-12",37,4,"eg.5.1.1",0.108108108108108,0.0637755102040816,"Omicron"
"2023-11-12",37,1,"eg.5.1.3",0.027027027027027,0.0178571428571429,"Omicron"
"2023-11-12",0,0,"eg.5.1.4",0,0.0204081632653061,"Omicron"
"2023-11-12",37,1,"eg.5.1.6",0.027027027027027,0.0306122448979592,"Omicron"
"2023-11-12",0,0,"fl.1.5.1",0,0.0433673469387755,"Omicron"
"2023-11-12",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-12",0,0,"gk.1.1",0,0.0102040816326531,"Omicron"
"2023-11-12",37,4,"hf.1",0.108108108108108,0.0612244897959184,"Omicron"
"2023-11-12",37,2,"hk.3",0.0540540540540541,0.0280612244897959,"Omicron"
"2023-11-12",37,8,"hv.1",0.216216216216216,0.25,"Omicron"
"2023-11-12",0,0,"jd.1.1",0,0.0408163265306122,"Omicron"
"2023-11-12",37,1,"jf.1",0.027027027027027,0.0204081632653061,"Omicron"
"2023-11-12",37,2,"jg.3",0.0540540540540541,0.0433673469387755,"Omicron"
"2023-11-12",37,1,"jn.1",0.027027027027027,0.0076530612244898,"Omicron"
"2023-11-12",37,1,"jn.1.1",0.027027027027027,0.00510204081632653,"Omicron"
"2023-11-12",37,7,"other",0.189189189189189,0.227040816326531,NA
"2023-11-12",0,0,"xbb.1.16",0,0.00255102040816327,"Omicron"
"2023-11-12",37,3,"xbb.1.16.11",0.0810810810810811,0.0229591836734694,"Omicron"
"2023-11-12",37,1,"xbb.1.16.6",0.027027027027027,0.048469387755102,"Omicron"
"2023-11-12",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-12",0,0,"xda",0,0.0255102040816327,NA
"2023-11-13",67,2,"eg.5.1",0.0298507462686567,0.0311688311688312,"Omicron"
"2023-11-13",67,6,"eg.5.1.1",0.0895522388059701,0.0701298701298701,"Omicron"
"2023-11-13",0,0,"eg.5.1.3",0,0.0155844155844156,"Omicron"
"2023-11-13",67,1,"eg.5.1.4",0.0149253731343284,0.012987012987013,"Omicron"
"2023-11-13",67,1,"eg.5.1.6",0.0149253731343284,0.0285714285714286,"Omicron"
"2023-11-13",67,4,"fl.1.5.1",0.0597014925373134,0.038961038961039,"Omicron"
"2023-11-13",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-13",0,0,"gk.1.1",0,0.0103896103896104,"Omicron"
"2023-11-13",67,2,"hf.1",0.0298507462686567,0.0493506493506494,"Omicron"
"2023-11-13",67,1,"hk.3",0.0149253731343284,0.0285714285714286,"Omicron"
"2023-11-13",67,23,"hv.1",0.343283582089552,0.272727272727273,"Omicron"
"2023-11-13",67,4,"jd.1.1",0.0597014925373134,0.0415584415584416,"Omicron"
"2023-11-13",67,5,"jf.1",0.0746268656716418,0.0311688311688312,"Omicron"
"2023-11-13",67,3,"jg.3",0.0447761194029851,0.051948051948052,"Omicron"
"2023-11-13",0,0,"jn.1",0,0.00779220779220779,"Omicron"
"2023-11-13",67,1,"jn.1.1",0.0149253731343284,0.00519480519480519,"Omicron"
"2023-11-13",67,10,"other",0.149253731343284,0.212987012987013,NA
"2023-11-13",0,0,"xbb.1.16",0,0.0025974025974026,"Omicron"
"2023-11-13",67,1,"xbb.1.16.11",0.0149253731343284,0.0181818181818182,"Omicron"
"2023-11-13",67,2,"xbb.1.16.6",0.0298507462686567,0.0467532467532468,"Omicron"
"2023-11-13",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-13",67,1,"xda",0.0149253731343284,0.0233766233766234,NA
"2023-11-14",78,1,"eg.5.1",0.0128205128205128,0.025974025974026,"Omicron"
"2023-11-14",78,7,"eg.5.1.1",0.0897435897435897,0.0727272727272727,"Omicron"
"2023-11-14",78,2,"eg.5.1.3",0.0256410256410256,0.0181818181818182,"Omicron"
"2023-11-14",78,1,"eg.5.1.4",0.0128205128205128,0.0103896103896104,"Omicron"
"2023-11-14",78,2,"eg.5.1.6",0.0256410256410256,0.0285714285714286,"Omicron"
"2023-11-14",78,7,"fl.1.5.1",0.0897435897435897,0.051948051948052,"Omicron"
"2023-11-14",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-14",0,0,"gk.1.1",0,0.00519480519480519,"Omicron"
"2023-11-14",78,1,"hf.1",0.0128205128205128,0.0415584415584416,"Omicron"
"2023-11-14",78,1,"hk.3",0.0128205128205128,0.025974025974026,"Omicron"
"2023-11-14",78,21,"hv.1",0.269230769230769,0.275324675324675,"Omicron"
"2023-11-14",78,4,"jd.1.1",0.0512820512820513,0.0441558441558441,"Omicron"
"2023-11-14",78,1,"jf.1",0.0128205128205128,0.0285714285714286,"Omicron"
"2023-11-14",78,1,"jg.3",0.0128205128205128,0.0493506493506494,"Omicron"
"2023-11-14",78,2,"jn.1",0.0256410256410256,0.0103896103896104,"Omicron"
"2023-11-14",0,0,"jn.1.1",0,0.00519480519480519,"Omicron"
"2023-11-14",78,16,"other",0.205128205128205,0.2,NA
"2023-11-14",0,0,"xbb.1.16",0,0.0025974025974026,"Omicron"
"2023-11-14",78,5,"xbb.1.16.11",0.0641025641025641,0.0285714285714286,"Omicron"
"2023-11-14",78,3,"xbb.1.16.6",0.0384615384615385,0.0493506493506494,"Omicron"
"2023-11-14",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-14",78,3,"xda",0.0384615384615385,0.025974025974026,NA
"2023-11-15",0,0,"eg.5.1",0,0.0217983651226158,"Omicron"
"2023-11-15",52,5,"eg.5.1.1",0.0961538461538462,0.0817438692098093,"Omicron"
"2023-11-15",0,0,"eg.5.1.3",0,0.0163487738419619,"Omicron"
"2023-11-15",0,0,"eg.5.1.4",0,0.00817438692098093,"Omicron"
"2023-11-15",52,2,"eg.5.1.6",0.0384615384615385,0.0245231607629428,"Omicron"
"2023-11-15",52,7,"fl.1.5.1",0.134615384615385,0.0599455040871935,"Omicron"
"2023-11-15",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-15",52,3,"gk.1.1",0.0576923076923077,0.0136239782016349,"Omicron"
"2023-11-15",0,0,"hf.1",0,0.0354223433242507,"Omicron"
"2023-11-15",52,1,"hk.3",0.0192307692307692,0.0299727520435967,"Omicron"
"2023-11-15",52,12,"hv.1",0.230769230769231,0.275204359673025,"Omicron"
"2023-11-15",0,0,"jd.1.1",0,0.0354223433242507,"Omicron"
"2023-11-15",0,0,"jf.1",0,0.0245231607629428,"Omicron"
"2023-11-15",52,2,"jg.3",0.0384615384615385,0.0490463215258856,"Omicron"
"2023-11-15",52,1,"jn.1",0.0192307692307692,0.0136239782016349,"Omicron"
"2023-11-15",0,0,"jn.1.1",0,0.00544959128065395,"Omicron"
"2023-11-15",52,9,"other",0.173076923076923,0.193460490463215,NA
"2023-11-15",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-15",52,1,"xbb.1.16.11",0.0192307692307692,0.0299727520435967,"Omicron"
"2023-11-15",52,5,"xbb.1.16.6",0.0961538461538462,0.0517711171662125,"Omicron"
"2023-11-15",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-15",52,4,"xda",0.0769230769230769,0.0299727520435967,NA
"2023-11-16",0,0,"eg.5.1",0,0.0209580838323353,"Omicron"
"2023-11-16",30,1,"eg.5.1.1",0.0333333333333333,0.0838323353293413,"Omicron"
"2023-11-16",0,0,"eg.5.1.3",0,0.0179640718562874,"Omicron"
"2023-11-16",0,0,"eg.5.1.4",0,0.00598802395209581,"Omicron"
"2023-11-16",0,0,"eg.5.1.6",0,0.0239520958083832,"Omicron"
"2023-11-16",0,0,"fl.1.5.1",0,0.0568862275449102,"Omicron"
"2023-11-16",0,0,"ge.1.2.1",0,0,"Omicron"
"2023-11-16",30,1,"gk.1.1",0.0333333333333333,0.0119760479041916,"Omicron"
"2023-11-16",30,1,"hf.1",0.0333333333333333,0.0269461077844311,"Omicron"
"2023-11-16",30,1,"hk.3",0.0333333333333333,0.029940119760479,"Omicron"
"2023-11-16",30,7,"hv.1",0.233333333333333,0.284431137724551,"Omicron"
"2023-11-16",30,1,"jd.1.1",0.0333333333333333,0.029940119760479,"Omicron"
"2023-11-16",30,1,"jf.1",0.0333333333333333,0.0269461077844311,"Omicron"
"2023-11-16",30,2,"jg.3",0.0666666666666667,0.0508982035928144,"Omicron"
"2023-11-16",0,0,"jn.1",0,0.0119760479041916,"Omicron"
"2023-11-16",0,0,"jn.1.1",0,0.00598802395209581,"Omicron"
"2023-11-16",30,11,"other",0.366666666666667,0.203592814371257,NA
"2023-11-16",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-16",30,2,"xbb.1.16.11",0.0666666666666667,0.0359281437125748,"Omicron"
"2023-11-16",0,0,"xbb.1.16.6",0,0.0389221556886228,"Omicron"
"2023-11-16",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-16",30,2,"xda",0.0666666666666667,0.0329341317365269,NA
"2023-11-17",0,0,"eg.5.1",0,0.0152439024390244,"Omicron"
"2023-11-17",37,5,"eg.5.1.1",0.135135135135135,0.0853658536585366,"Omicron"
"2023-11-17",0,0,"eg.5.1.3",0,0.0121951219512195,"Omicron"
"2023-11-17",0,0,"eg.5.1.4",0,0.00609756097560976,"Omicron"
"2023-11-17",0,0,"eg.5.1.6",0,0.024390243902439,"Omicron"
"2023-11-17",37,3,"fl.1.5.1",0.0810810810810811,0.0640243902439024,"Omicron"
"2023-11-17",37,1,"ge.1.2.1",0.027027027027027,0.00304878048780488,"Omicron"
"2023-11-17",37,1,"gk.1.1",0.027027027027027,0.0152439024390244,"Omicron"
"2023-11-17",37,2,"hf.1",0.0540540540540541,0.0335365853658537,"Omicron"
"2023-11-17",0,0,"hk.3",0,0.0213414634146341,"Omicron"
"2023-11-17",37,6,"hv.1",0.162162162162162,0.271341463414634,"Omicron"
"2023-11-17",37,3,"jd.1.1",0.0810810810810811,0.0365853658536585,"Omicron"
"2023-11-17",37,1,"jf.1",0.027027027027027,0.0304878048780488,"Omicron"
"2023-11-17",37,2,"jg.3",0.0540540540540541,0.0396341463414634,"Omicron"
"2023-11-17",37,3,"jn.1",0.0810810810810811,0.0213414634146341,"Omicron"
"2023-11-17",0,0,"jn.1.1",0,0.00609756097560976,"Omicron"
"2023-11-17",37,7,"other",0.189189189189189,0.201219512195122,NA
"2023-11-17",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-17",0,0,"xbb.1.16.11",0,0.0365853658536585,"Omicron"
"2023-11-17",37,3,"xbb.1.16.6",0.0810810810810811,0.0426829268292683,"Omicron"
"2023-11-17",0,0,"xbb.1.5_17124",0,0,NA
"2023-11-17",0,0,"xda",0,0.0335365853658537,NA
"2023-11-18",0,0,"eg.5.1",0,0.0119760479041916,"Omicron"
"2023-11-18",33,3,"eg.5.1.1",0.0909090909090909,0.0928143712574851,"Omicron"
"2023-11-18",0,0,"eg.5.1.3",0,0.00898203592814371,"Omicron"
"2023-11-18",0,0,"eg.5.1.4",0,0.00598802395209581,"Omicron"
"2023-11-18",0,0,"eg.5.1.6",0,0.0179640718562874,"Omicron"
"2023-11-18",0,0,"fl.1.5.1",0,0.062874251497006,"Omicron"
"2023-11-18",0,0,"ge.1.2.1",0,0.0029940119760479,"Omicron"
"2023-11-18",0,0,"gk.1.1",0,0.0149700598802395,"Omicron"
"2023-11-18",0,0,"hf.1",0,0.029940119760479,"Omicron"
"2023-11-18",0,0,"hk.3",0,0.0179640718562874,"Omicron"
"2023-11-18",33,18,"hv.1",0.545454545454545,0.284431137724551,"Omicron"
"2023-11-18",0,0,"jd.1.1",0,0.0359281437125749,"Omicron"
"2023-11-18",33,1,"jf.1",0.0303030303030303,0.029940119760479,"Omicron"
"2023-11-18",0,0,"jg.3",0,0.0359281437125749,"Omicron"
"2023-11-18",33,2,"jn.1",0.0606060606060606,0.0269461077844311,"Omicron"
"2023-11-18",33,1,"jn.1.1",0.0303030303030303,0.00898203592814371,"Omicron"
"2023-11-18",33,7,"other",0.212121212121212,0.20059880239521,NA
"2023-11-18",0,0,"xbb.1.16",0,0,"Omicron"
"2023-11-18",0,0,"xbb.1.16.11",0,0.0359281437125749,"Omicron"
"2023-11-18",0,0,"xbb.1.16.6",0,0.0419161676646707,"Omicron"
"2023-11-18",0,0,"xbb.1.5_17124",0,0,NA
