"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"16399",2023-02-08,0,0,"ba.5.2.1",0,0
"18527",2023-02-08,109,2,"bf.11",0.018348623853211,0.00655021834061135
"19502",2023-02-08,109,1,"bf.7",0.00917431192660551,0.00218340611353712
"19702",2023-02-08,0,0,"bq.1",0,0.00436681222707424
"19865",2023-02-08,109,3,"bq.1.1",0.0275229357798165,0.0502183406113537
"20023",2023-02-08,0,0,"bq.1.1.3",0,0.00218340611353712
"20167",2023-02-08,0,0,"bq.1.1.4",0,0
"20509",2023-02-08,0,0,"bq.1.11",0,0.00218340611353712
"20650",2023-02-08,0,0,"bq.1.14",0,0
"20785",2023-02-08,0,0,"bq.1.2",0,0.00436681222707424
"20939",2023-02-08,0,0,"bq.1.3",0,0.00436681222707424
"22781",2023-02-08,109,16,"other",0.146788990825688,0.146288209606987
"23767",2023-02-08,0,0,"xbb.1",0,0.00655021834061135
"25001",2023-02-08,109,78,"xbb.1.5",0.715596330275229,0.687772925764192
"25273",2023-02-08,109,5,"xbb.1.5.1",0.0458715596330275,0.0283842794759825
"25418",2023-02-08,109,3,"xbb.1.5.13",0.0275229357798165,0.0174672489082969
"25557",2023-02-08,0,0,"xbb.1.5.15",0,0.0196506550218341
"324",2023-02-09,64,1,"",0.015625,0.0190274841437632
"12580",2023-02-09,0,0,"ba.2",0,0
"15336",2023-02-09,0,0,"ba.5.1.18",0,0
"16400",2023-02-09,64,1,"ba.5.2.1",0.015625,0.00211416490486258
"19503",2023-02-09,64,1,"bf.7",0.015625,0.00422832980972516
"19703",2023-02-09,0,0,"bq.1",0,0.00211416490486258
"19866",2023-02-09,64,2,"bq.1.1",0.03125,0.0465116279069767
"20024",2023-02-09,0,0,"bq.1.1.3",0,0.00211416490486258
"20168",2023-02-09,0,0,"bq.1.1.4",0,0
"20510",2023-02-09,0,0,"bq.1.11",0,0.00211416490486258
"20651",2023-02-09,0,0,"bq.1.14",0,0
"20786",2023-02-09,0,0,"bq.1.2",0,0.00211416490486258
"20940",2023-02-09,0,0,"bq.1.3",0,0.00422832980972516
"22782",2023-02-09,64,13,"other",0.203125,0.156448202959831
"23768",2023-02-09,0,0,"xbb.1",0,0.00634249471458774
"25002",2023-02-09,64,45,"xbb.1.5",0.703125,0.704016913319239
"25274",2023-02-09,0,0,"xbb.1.5.1",0,0.0190274841437632
"25419",2023-02-09,0,0,"xbb.1.5.13",0,0.0169133192389006
"25558",2023-02-09,64,1,"xbb.1.5.15",0.015625,0.0126849894291755
"325",2023-02-10,96,2,"",0.0208333333333333,0.0181086519114688
"12581",2023-02-10,0,0,"ba.2",0,0
"15337",2023-02-10,0,0,"ba.5.1.18",0,0
"19704",2023-02-10,0,0,"bq.1",0,0.00201207243460765
"19867",2023-02-10,96,5,"bq.1.1",0.0520833333333333,0.0503018108651912
"20025",2023-02-10,96,1,"bq.1.1.3",0.0104166666666667,0.00201207243460765
"20169",2023-02-10,96,1,"bq.1.1.4",0.0104166666666667,0.00201207243460765
"20511",2023-02-10,0,0,"bq.1.11",0,0.00201207243460765
"20652",2023-02-10,96,1,"bq.1.14",0.0104166666666667,0.00201207243460765
"20787",2023-02-10,0,0,"bq.1.2",0,0.00201207243460765
"20941",2023-02-10,0,0,"bq.1.3",0,0.00402414486921529
"22783",2023-02-10,96,12,"other",0.125,0.150905432595573
"23769",2023-02-10,96,4,"xbb.1",0.0416666666666667,0.0140845070422535
"25003",2023-02-10,96,67,"xbb.1.5",0.697916666666667,0.704225352112676
"25275",2023-02-10,96,1,"xbb.1.5.1",0.0104166666666667,0.0181086519114688
"25420",2023-02-10,96,1,"xbb.1.5.13",0.0104166666666667,0.0181086519114688
"25559",2023-02-10,96,1,"xbb.1.5.15",0.0104166666666667,0.0100603621730382
"326",2023-02-11,0,0,"",0,0.0164609053497942
"12582",2023-02-11,0,0,"ba.2",0,0
"15338",2023-02-11,0,0,"ba.5.1.18",0,0
"19705",2023-02-11,0,0,"bq.1",0,0.00205761316872428
"19868",2023-02-11,44,5,"bq.1.1",0.113636363636364,0.0555555555555556
"20026",2023-02-11,44,1,"bq.1.1.3",0.0227272727272727,0.00411522633744856
"20170",2023-02-11,0,0,"bq.1.1.4",0,0.00205761316872428
"20512",2023-02-11,0,0,"bq.1.11",0,0.00205761316872428
"20788",2023-02-11,0,0,"bq.1.2",0,0.00205761316872428
"20942",2023-02-11,0,0,"bq.1.3",0,0.00205761316872428
"22784",2023-02-11,44,5,"other",0.113636363636364,0.148148148148148
"23770",2023-02-11,0,0,"xbb.1",0,0.01440329218107
"25004",2023-02-11,44,32,"xbb.1.5",0.727272727272727,0.709876543209876
"25276",2023-02-11,0,0,"xbb.1.5.1",0,0.0164609053497942
"25421",2023-02-11,44,1,"xbb.1.5.13",0.0227272727272727,0.0164609053497942
"25560",2023-02-11,0,0,"xbb.1.5.15",0,0.00823045267489712
"327",2023-02-12,42,1,"",0.0238095238095238,0.0167714884696017
"12583",2023-02-12,0,0,"ba.2",0,0
"15339",2023-02-12,42,1,"ba.5.1.18",0.0238095238095238,0.00209643605870021
"19706",2023-02-12,0,0,"bq.1",0,0.00209643605870021
"19869",2023-02-12,0,0,"bq.1.1",0,0.0545073375262055
"20027",2023-02-12,0,0,"bq.1.1.3",0,0.00419287211740042
"20171",2023-02-12,0,0,"bq.1.1.4",0,0.00209643605870021
"20513",2023-02-12,0,0,"bq.1.11",0,0
"20789",2023-02-12,0,0,"bq.1.2",0,0.00209643605870021
"20943",2023-02-12,42,1,"bq.1.3",0.0238095238095238,0.00419287211740042
"22785",2023-02-12,42,7,"other",0.166666666666667,0.159329140461216
"23771",2023-02-12,42,2,"xbb.1",0.0476190476190476,0.0146750524109015
"25005",2023-02-12,42,29,"xbb.1.5",0.69047619047619,0.70020964360587
"25277",2023-02-12,0,0,"xbb.1.5.1",0,0.0146750524109015
"25422",2023-02-12,0,0,"xbb.1.5.13",0,0.0146750524109015
"25561",2023-02-12,42,1,"xbb.1.5.15",0.0238095238095238,0.00838574423480084
"328",2023-02-13,0,0,"",0,0.0159045725646123
"12584",2023-02-13,0,0,"ba.2",0,0
"15340",2023-02-13,0,0,"ba.5.1.18",0,0.00198807157057654
"19707",2023-02-13,0,0,"bq.1",0,0
"19870",2023-02-13,0,0,"bq.1.1",0,0.0497017892644135
"20028",2023-02-13,0,0,"bq.1.1.3",0,0.00397614314115308
"20172",2023-02-13,0,0,"bq.1.1.4",0,0.00198807157057654
"20514",2023-02-13,0,0,"bq.1.11",0,0
"20790",2023-02-13,0,0,"bq.1.2",0,0.00198807157057654
"20944",2023-02-13,0,0,"bq.1.3",0,0.00198807157057654
"22786",2023-02-13,78,17,"other",0.217948717948718,0.168986083499006
"23772",2023-02-13,78,1,"xbb.1",0.0128205128205128,0.0159045725646123
"25006",2023-02-13,78,52,"xbb.1.5",0.666666666666667,0.687872763419483
"25278",2023-02-13,78,5,"xbb.1.5.1",0.0641025641025641,0.0238568588469185
"25423",2023-02-13,78,2,"xbb.1.5.13",0.0256410256410256,0.0178926441351889
"25562",2023-02-13,78,1,"xbb.1.5.15",0.0128205128205128,0.00795228628230616
"329",2023-02-14,66,1,"",0.0151515151515152,0.0121703853955375
"12585",2023-02-14,0,0,"ba.2",0,0
"15341",2023-02-14,0,0,"ba.5.1.18",0,0.00202839756592292
"19708",2023-02-14,0,0,"bq.1",0,0
"19871",2023-02-14,66,6,"bq.1.1",0.0909090909090909,0.0425963488843813
"20029",2023-02-14,0,0,"bq.1.1.3",0,0.00405679513184584
"20173",2023-02-14,0,0,"bq.1.1.4",0,0.00202839756592292
"20515",2023-02-14,66,1,"bq.1.11",0.0151515151515152,0.00202839756592292
"20791",2023-02-14,66,1,"bq.1.2",0.0151515151515152,0.00202839756592292
"20945",2023-02-14,66,1,"bq.1.3",0.0151515151515152,0.00405679513184584
"22787",2023-02-14,66,12,"other",0.181818181818182,0.16632860040568
"23773",2023-02-14,66,1,"xbb.1",0.0151515151515152,0.0162271805273834
"25007",2023-02-14,66,41,"xbb.1.5",0.621212121212121,0.697768762677485
"25279",2023-02-14,66,1,"xbb.1.5.1",0.0151515151515152,0.0243407707910751
"25424",2023-02-14,0,0,"xbb.1.5.13",0,0.0141987829614604
"25563",2023-02-14,66,1,"xbb.1.5.15",0.0151515151515152,0.0101419878296146
"330",2023-02-15,0,0,"",0,0.010989010989011
"12586",2023-02-15,0,0,"ba.2",0,0
"15342",2023-02-15,0,0,"ba.5.1.18",0,0.0021978021978022
"19709",2023-02-15,0,0,"bq.1",0,0
"19872",2023-02-15,70,1,"bq.1.1",0.0142857142857143,0.0417582417582418
"20030",2023-02-15,0,0,"bq.1.1.3",0,0.0043956043956044
"20174",2023-02-15,0,0,"bq.1.1.4",0,0.0021978021978022
"20516",2023-02-15,0,0,"bq.1.11",0,0.0021978021978022
"20792",2023-02-15,0,0,"bq.1.2",0,0.0021978021978022
"22788",2023-02-15,70,12,"other",0.171428571428571,0.171428571428571
"23774",2023-02-15,70,3,"xbb.1",0.0428571428571429,0.0241758241758242
"25008",2023-02-15,70,47,"xbb.1.5",0.671428571428571,0.687912087912088
"25280",2023-02-15,70,2,"xbb.1.5.1",0.0285714285714286,0.0197802197802198
"25425",2023-02-15,70,2,"xbb.1.5.13",0.0285714285714286,0.0131868131868132
"25564",2023-02-15,70,3,"xbb.1.5.15",0.0428571428571429,0.0175824175824176
"331",2023-02-16,0,0,"",0,0.00826446280991735
"12587",2023-02-16,0,0,"ba.2",0,0
"15343",2023-02-16,0,0,"ba.5.1.18",0,0.00206611570247934
"19710",2023-02-16,0,0,"bq.1",0,0
"19873",2023-02-16,91,4,"bq.1.1",0.043956043956044,0.0433884297520661
"20031",2023-02-16,0,0,"bq.1.1.3",0,0.00413223140495868
"20175",2023-02-16,0,0,"bq.1.1.4",0,0.00206611570247934
"20517",2023-02-16,0,0,"bq.1.11",0,0.00206611570247934
"20793",2023-02-16,0,0,"bq.1.2",0,0.00206611570247934
"22789",2023-02-16,91,14,"other",0.153846153846154,0.163223140495868
"23775",2023-02-16,91,1,"xbb.1",0.010989010989011,0.0247933884297521
"25009",2023-02-16,91,63,"xbb.1.5",0.692307692307692,0.683884297520661
"25281",2023-02-16,91,1,"xbb.1.5.1",0.010989010989011,0.0206611570247934
"25426",2023-02-16,91,2,"xbb.1.5.13",0.021978021978022,0.0165289256198347
"25565",2023-02-16,91,6,"xbb.1.5.15",0.0659340659340659,0.0268595041322314
"332",2023-02-17,0,0,"",0,0.00428265524625268
"12588",2023-02-17,0,0,"ba.2",0,0
"15344",2023-02-17,0,0,"ba.5.1.18",0,0.00214132762312634
"19711",2023-02-17,0,0,"bq.1",0,0
"19874",2023-02-17,78,4,"bq.1.1",0.0512820512820513,0.0428265524625268
"20032",2023-02-17,0,0,"bq.1.1.3",0,0.00214132762312634
"20176",2023-02-17,78,1,"bq.1.1.4",0.0128205128205128,0.00214132762312634
"20518",2023-02-17,78,1,"bq.1.11",0.0128205128205128,0.00428265524625268
"20794",2023-02-17,0,0,"bq.1.2",0,0.00214132762312634
"22790",2023-02-17,78,14,"other",0.179487179487179,0.173447537473233
"23776",2023-02-17,78,5,"xbb.1",0.0641025641025641,0.0278372591006424
"25010",2023-02-17,78,48,"xbb.1.5",0.615384615384615,0.668094218415418
"25282",2023-02-17,0,0,"xbb.1.5.1",0,0.019271948608137
"25427",2023-02-17,78,2,"xbb.1.5.13",0.0256410256410256,0.019271948608137
"25566",2023-02-17,78,3,"xbb.1.5.15",0.0384615384615385,0.0321199143468951
"333",2023-02-18,54,2,"",0.037037037037037,0.00842105263157895
"12589",2023-02-18,54,1,"ba.2",0.0185185185185185,0.00210526315789474
"15345",2023-02-18,0,0,"ba.5.1.18",0,0.00210526315789474
"19712",2023-02-18,0,0,"bq.1",0,0
"19875",2023-02-18,54,2,"bq.1.1",0.037037037037037,0.0357894736842105
"20033",2023-02-18,0,0,"bq.1.1.3",0,0
"20177",2023-02-18,0,0,"bq.1.1.4",0,0.00210526315789474
"20795",2023-02-18,0,0,"bq.1.2",0,0.00210526315789474
"22791",2023-02-18,54,12,"other",0.222222222222222,0.185263157894737
"23777",2023-02-18,54,1,"xbb.1",0.0185185185185185,0.0294736842105263
"25011",2023-02-18,54,34,"xbb.1.5",0.62962962962963,0.661052631578947
"25283",2023-02-18,54,1,"xbb.1.5.1",0.0185185185185185,0.0210526315789474
"25428",2023-02-18,54,1,"xbb.1.5.13",0.0185185185185185,0.0189473684210526
"25567",2023-02-18,0,0,"xbb.1.5.15",0,0.031578947368421
"334",2023-02-19,0,0,"",0,0.00626304801670146
"15346",2023-02-19,0,0,"ba.5.1.18",0,0
"19713",2023-02-19,0,0,"bq.1",0,0
"19876",2023-02-19,0,0,"bq.1.1",0,0.0354906054279749
"20034",2023-02-19,0,0,"bq.1.1.3",0,0
"20178",2023-02-19,46,1,"bq.1.1.4",0.0217391304347826,0.00417536534446764
"20796",2023-02-19,0,0,"bq.1.2",0,0.00208768267223382
"22792",2023-02-19,46,6,"other",0.130434782608696,0.181628392484342
"23778",2023-02-19,0,0,"xbb.1",0,0.0250521920668058
"25012",2023-02-19,46,35,"xbb.1.5",0.760869565217391,0.668058455114823
"25284",2023-02-19,0,0,"xbb.1.5.1",0,0.0208768267223382
"25429",2023-02-19,46,1,"xbb.1.5.13",0.0217391304347826,0.0208768267223382
"25568",2023-02-19,46,3,"xbb.1.5.15",0.0652173913043478,0.0354906054279749
"335",2023-02-20,87,2,"",0.0229885057471264,0.0102459016393443
"15347",2023-02-20,0,0,"ba.5.1.18",0,0
"19714",2023-02-20,0,0,"bq.1",0,0
"19877",2023-02-20,87,2,"bq.1.1",0.0229885057471264,0.0389344262295082
"20035",2023-02-20,0,0,"bq.1.1.3",0,0
"20179",2023-02-20,87,1,"bq.1.1.4",0.0114942528735632,0.00614754098360656
"20797",2023-02-20,87,1,"bq.1.2",0.0114942528735632,0.0040983606557377
"22793",2023-02-20,87,11,"other",0.126436781609195,0.165983606557377
"23779",2023-02-20,87,1,"xbb.1",0.0114942528735632,0.0245901639344262
"25013",2023-02-20,87,61,"xbb.1.5",0.701149425287356,0.674180327868852
"25285",2023-02-20,87,2,"xbb.1.5.1",0.0229885057471264,0.014344262295082
"25430",2023-02-20,87,1,"xbb.1.5.13",0.0114942528735632,0.0184426229508197
"25569",2023-02-20,87,5,"xbb.1.5.15",0.0574712643678161,0.0430327868852459
"336",2023-02-21,0,0,"",0,0.00766283524904215
"15348",2023-02-21,0,0,"ba.5.1.18",0,0
"19715",2023-02-21,0,0,"bq.1",0,0
"19878",2023-02-21,99,4,"bq.1.1",0.0404040404040404,0.0325670498084291
"20036",2023-02-21,0,0,"bq.1.1.3",0,0
"20180",2023-02-21,0,0,"bq.1.1.4",0,0.00574712643678161
"22794",2023-02-21,99,20,"other",0.202020202020202,0.170498084291188
"23780",2023-02-21,99,2,"xbb.1",0.0202020202020202,0.024904214559387
"25014",2023-02-21,99,66,"xbb.1.5",0.666666666666667,0.67816091954023
"25286",2023-02-21,99,2,"xbb.1.5.1",0.0202020202020202,0.0153256704980843
"25431",2023-02-21,99,1,"xbb.1.5.13",0.0101010101010101,0.0191570881226054
"25570",2023-02-21,99,4,"xbb.1.5.15",0.0404040404040404,0.0459770114942529
"337",2023-02-22,0,0,"",0,0.0074487895716946
"15349",2023-02-22,0,0,"ba.5.1.18",0,0
"19716",2023-02-22,0,0,"bq.1",0,0
"19879",2023-02-22,85,2,"bq.1.1",0.0235294117647059,0.0335195530726257
"20037",2023-02-22,0,0,"bq.1.1.3",0,0
"20181",2023-02-22,0,0,"bq.1.1.4",0,0.00558659217877095
"22795",2023-02-22,85,15,"other",0.176470588235294,0.171322160148976
"23781",2023-02-22,85,1,"xbb.1",0.0117647058823529,0.0204841713221601
"25015",2023-02-22,85,62,"xbb.1.5",0.729411764705882,0.687150837988827
"25287",2023-02-22,85,1,"xbb.1.5.1",0.0117647058823529,0.0130353817504655
"25432",2023-02-22,85,1,"xbb.1.5.13",0.0117647058823529,0.0167597765363128
"25571",2023-02-22,85,3,"xbb.1.5.15",0.0352941176470588,0.0446927374301676
"338",2023-02-23,0,0,"",0,0.0078740157480315
"15350",2023-02-23,62,2,"ba.5.1.18",0.032258064516129,0.00393700787401575
"19717",2023-02-23,0,0,"bq.1",0,0
"19880",2023-02-23,62,1,"bq.1.1",0.0161290322580645,0.0295275590551181
"20038",2023-02-23,0,0,"bq.1.1.3",0,0
"20182",2023-02-23,0,0,"bq.1.1.4",0,0.00590551181102362
"22796",2023-02-23,62,21,"other",0.338709677419355,0.19488188976378
"23782",2023-02-23,62,1,"xbb.1",0.0161290322580645,0.0216535433070866
"25016",2023-02-23,62,33,"xbb.1.5",0.532258064516129,0.667322834645669
"25288",2023-02-23,62,4,"xbb.1.5.1",0.0645161290322581,0.0196850393700787
"25433",2023-02-23,0,0,"xbb.1.5.13",0,0.0137795275590551
"25572",2023-02-23,0,0,"xbb.1.5.15",0,0.0354330708661417
"339",2023-02-24,0,0,"",0,0.00862068965517241
"15351",2023-02-24,0,0,"ba.5.1.18",0,0.00431034482758621
"19718",2023-02-24,0,0,"bq.1",0,0
"19881",2023-02-24,0,0,"bq.1.1",0,0.0237068965517241
"20039",2023-02-24,0,0,"bq.1.1.3",0,0
"20183",2023-02-24,0,0,"bq.1.1.4",0,0.00431034482758621
"22797",2023-02-24,33,5,"other",0.151515151515152,0.193965517241379
"23783",2023-02-24,33,1,"xbb.1",0.0303030303030303,0.0150862068965517
"25017",2023-02-24,33,20,"xbb.1.5",0.606060606060606,0.670258620689655
"25289",2023-02-24,33,3,"xbb.1.5.1",0.0909090909090909,0.0280172413793103
"25434",2023-02-24,33,2,"xbb.1.5.13",0.0606060606060606,0.0150862068965517
"25573",2023-02-24,33,2,"xbb.1.5.15",0.0606060606060606,0.0366379310344828
"340",2023-02-25,30,1,"",0.0333333333333333,0.00680272108843537
"15352",2023-02-25,0,0,"ba.5.1.18",0,0.00453514739229025
"19719",2023-02-25,30,2,"bq.1",0.0666666666666667,0.00453514739229025
"19882",2023-02-25,0,0,"bq.1.1",0,0.0204081632653061
"20040",2023-02-25,0,0,"bq.1.1.3",0,0
"20184",2023-02-25,0,0,"bq.1.1.4",0,0.00453514739229025
"22798",2023-02-25,30,7,"other",0.233333333333333,0.192743764172336
"23784",2023-02-25,0,0,"xbb.1",0,0.0136054421768707
"25018",2023-02-25,30,17,"xbb.1.5",0.566666666666667,0.666666666666667
"25290",2023-02-25,30,1,"xbb.1.5.1",0.0333333333333333,0.0294784580498866
"25435",2023-02-25,30,2,"xbb.1.5.13",0.0666666666666667,0.018140589569161
"25574",2023-02-25,0,0,"xbb.1.5.15",0,0.0385487528344671
"341",2023-02-26,0,0,"",0,0.00689655172413793
"15353",2023-02-26,0,0,"ba.5.1.18",0,0.00459770114942529
"19883",2023-02-26,42,1,"bq.1.1",0.0238095238095238,0.0229885057471264
"20041",2023-02-26,0,0,"bq.1.1.3",0,0
"20185",2023-02-26,0,0,"bq.1.1.4",0,0.00229885057471264
"22799",2023-02-26,42,9,"other",0.214285714285714,0.202298850574713
"23785",2023-02-26,0,0,"xbb.1",0,0.0137931034482759
"25019",2023-02-26,42,26,"xbb.1.5",0.619047619047619,0.655172413793103
"25291",2023-02-26,42,5,"xbb.1.5.1",0.119047619047619,0.0413793103448276
"25436",2023-02-26,0,0,"xbb.1.5.13",0,0.0160919540229885
"25575",2023-02-26,42,1,"xbb.1.5.15",0.0238095238095238,0.0344827586206897
"342",2023-02-27,0,0,"",0,0.00254452926208651
"15354",2023-02-27,0,0,"ba.5.1.18",0,0.00508905852417303
"19884",2023-02-27,44,2,"bq.1.1",0.0454545454545455,0.0254452926208651
"20042",2023-02-27,0,0,"bq.1.1.3",0,0
"20186",2023-02-27,0,0,"bq.1.1.4",0,0
"22800",2023-02-27,44,6,"other",0.136363636363636,0.211195928753181
"23786",2023-02-27,44,1,"xbb.1",0.0227272727272727,0.0152671755725191
"25020",2023-02-27,44,34,"xbb.1.5",0.772727272727273,0.656488549618321
"25292",2023-02-27,0,0,"xbb.1.5.1",0,0.0407124681933842
"25437",2023-02-27,44,1,"xbb.1.5.13",0.0227272727272727,0.0178117048346056
"25576",2023-02-27,0,0,"xbb.1.5.15",0,0.0254452926208651
"343",2023-02-28,0,0,"",0,0.00293255131964809
"15355",2023-02-28,0,0,"ba.5.1.18",0,0.00586510263929619
"19885",2023-02-28,0,0,"bq.1.1",0,0.0175953079178886
"20043",2023-02-28,0,0,"bq.1.1.3",0,0
"20187",2023-02-28,0,0,"bq.1.1.4",0,0
"22801",2023-02-28,47,7,"other",0.148936170212766,0.205278592375367
"23787",2023-02-28,47,2,"xbb.1",0.0425531914893617,0.0175953079178886
"25021",2023-02-28,47,35,"xbb.1.5",0.74468085106383,0.665689149560117
"25293",2023-02-28,47,2,"xbb.1.5.1",0.0425531914893617,0.0469208211143695
"25438",2023-02-28,47,1,"xbb.1.5.13",0.0212765957446809,0.0205278592375367
"25577",2023-02-28,0,0,"xbb.1.5.15",0,0.0175953079178886
"344",2023-03-01,0,0,"",0,0.00320512820512821
"15356",2023-03-01,0,0,"ba.5.1.18",0,0.00641025641025641
"19886",2023-03-01,56,4,"bq.1.1",0.0714285714285714,0.0256410256410256
"20044",2023-03-01,0,0,"bq.1.1.3",0,0
"20188",2023-03-01,0,0,"bq.1.1.4",0,0
"22802",2023-03-01,56,8,"other",0.142857142857143,0.201923076923077
"23788",2023-03-01,0,0,"xbb.1",0,0.016025641025641
"25022",2023-03-01,56,39,"xbb.1.5",0.696428571428571,0.653846153846154
"25294",2023-03-01,56,1,"xbb.1.5.1",0.0178571428571429,0.0512820512820513
"25439",2023-03-01,0,0,"xbb.1.5.13",0,0.0192307692307692
"25578",2023-03-01,56,4,"xbb.1.5.15",0.0714285714285714,0.0224358974358974
"345",2023-03-02,45,1,"",0.0222222222222222,0.00677966101694915
"15357",2023-03-02,0,0,"ba.5.1.18",0,0
"19887",2023-03-02,0,0,"bq.1.1",0,0.023728813559322
"20045",2023-03-02,0,0,"bq.1.1.3",0,0
"20189",2023-03-02,0,0,"bq.1.1.4",0,0
"22803",2023-03-02,45,13,"other",0.288888888888889,0.186440677966102
"23789",2023-03-02,0,0,"xbb.1",0,0.0135593220338983
"25023",2023-03-02,45,27,"xbb.1.5",0.6,0.671186440677966
"25295",2023-03-02,45,2,"xbb.1.5.1",0.0444444444444444,0.0474576271186441
"25440",2023-03-02,45,1,"xbb.1.5.13",0.0222222222222222,0.023728813559322
"25579",2023-03-02,45,1,"xbb.1.5.15",0.0222222222222222,0.0271186440677966
"346",2023-03-03,0,0,"",0,0.0065359477124183
"15358",2023-03-03,0,0,"ba.5.1.18",0,0
"19888",2023-03-03,0,0,"bq.1.1",0,0.0228758169934641
"20046",2023-03-03,0,0,"bq.1.1.3",0,0
"20190",2023-03-03,0,0,"bq.1.1.4",0,0
"22804",2023-03-03,44,4,"other",0.0909090909090909,0.176470588235294
"23790",2023-03-03,44,1,"xbb.1",0.0227272727272727,0.0130718954248366
"25024",2023-03-03,44,32,"xbb.1.5",0.727272727272727,0.686274509803922
"25296",2023-03-03,44,3,"xbb.1.5.1",0.0681818181818182,0.0457516339869281
"25441",2023-03-03,44,3,"xbb.1.5.13",0.0681818181818182,0.0261437908496732
"25580",2023-03-03,44,1,"xbb.1.5.15",0.0227272727272727,0.0228758169934641
"347",2023-03-04,31,1,"",0.032258064516129,0.00647249190938511
"15359",2023-03-04,0,0,"ba.5.1.18",0,0
"19889",2023-03-04,0,0,"bq.1.1",0,0.0226537216828479
"20047",2023-03-04,0,0,"bq.1.1.3",0,0
"20191",2023-03-04,0,0,"bq.1.1.4",0,0
"22805",2023-03-04,31,6,"other",0.193548387096774,0.171521035598705
"23791",2023-03-04,0,0,"xbb.1",0,0.0129449838187702
"25025",2023-03-04,31,21,"xbb.1.5",0.67741935483871,0.692556634304207
"25297",2023-03-04,31,2,"xbb.1.5.1",0.0645161290322581,0.0485436893203883
"25442",2023-03-04,0,0,"xbb.1.5.13",0,0.0194174757281553
"25581",2023-03-04,31,1,"xbb.1.5.15",0.032258064516129,0.0258899676375405
"348",2023-03-05,37,2,"",0.0540540540540541,0.0131578947368421
"15360",2023-03-05,37,1,"ba.5.1.18",0.027027027027027,0.00328947368421053
"19890",2023-03-05,0,0,"bq.1.1",0,0.0197368421052632
"20048",2023-03-05,0,0,"bq.1.1.3",0,0
"20192",2023-03-05,0,0,"bq.1.1.4",0,0
"22806",2023-03-05,37,13,"other",0.351351351351351,0.1875
"23792",2023-03-05,0,0,"xbb.1",0,0.0131578947368421
"25026",2023-03-05,37,19,"xbb.1.5",0.513513513513513,0.680921052631579
"25298",2023-03-05,0,0,"xbb.1.5.1",0,0.0328947368421053
"25443",2023-03-05,0,0,"xbb.1.5.13",0,0.0197368421052632
"25582",2023-03-05,37,2,"xbb.1.5.15",0.0540540540540541,0.0296052631578947
"349",2023-03-06,0,0,"",0,0.0129032258064516
"19891",2023-03-06,0,0,"bq.1.1",0,0.0129032258064516
"20049",2023-03-06,51,1,"bq.1.1.3",0.0196078431372549,0.0032258064516129
"20193",2023-03-06,0,0,"bq.1.1.4",0,0
"22807",2023-03-06,51,7,"other",0.137254901960784,0.187096774193548
"23793",2023-03-06,51,1,"xbb.1",0.0196078431372549,0.0129032258064516
"25027",2023-03-06,51,40,"xbb.1.5",0.784313725490196,0.687096774193548
"25299",2023-03-06,51,2,"xbb.1.5.1",0.0392156862745098,0.0387096774193548
"25444",2023-03-06,0,0,"xbb.1.5.13",0,0.0161290322580645
"25583",2023-03-06,0,0,"xbb.1.5.15",0,0.0290322580645161
"350",2023-03-07,0,0,"",0,0.0136518771331058
"19892",2023-03-07,31,3,"bq.1.1",0.0967741935483871,0.0238907849829352
"20194",2023-03-07,0,0,"bq.1.1.4",0,0
"22808",2023-03-07,31,4,"other",0.129032258064516,0.187713310580205
"23794",2023-03-07,0,0,"xbb.1",0,0.0068259385665529
"25028",2023-03-07,31,20,"xbb.1.5",0.645161290322581,0.675767918088737
"25300",2023-03-07,0,0,"xbb.1.5.1",0,0.0341296928327645
"25445",2023-03-07,31,3,"xbb.1.5.13",0.0967741935483871,0.0238907849829352
"25584",2023-03-07,31,1,"xbb.1.5.15",0.032258064516129,0.0341296928327645
"351",2023-03-08,44,1,"",0.0227272727272727,0.0177935943060498
"19893",2023-03-08,44,1,"bq.1.1",0.0227272727272727,0.0142348754448399
"20195",2023-03-08,0,0,"bq.1.1.4",0,0
"22809",2023-03-08,44,9,"other",0.204545454545455,0.199288256227758
"23795",2023-03-08,0,0,"xbb.1",0,0.00711743772241993
"25029",2023-03-08,44,30,"xbb.1.5",0.681818181818182,0.672597864768683
"25301",2023-03-08,44,2,"xbb.1.5.1",0.0454545454545455,0.0391459074733096
"25446",2023-03-08,0,0,"xbb.1.5.13",0,0.0249110320284698
"25585",2023-03-08,44,1,"xbb.1.5.15",0.0227272727272727,0.0249110320284698
"352",2023-03-09,32,1,"",0.03125,0.0186567164179105
"19894",2023-03-09,32,1,"bq.1.1",0.03125,0.0186567164179105
"20196",2023-03-09,0,0,"bq.1.1.4",0,0
"22810",2023-03-09,32,5,"other",0.15625,0.17910447761194
"23796",2023-03-09,32,1,"xbb.1",0.03125,0.0111940298507463
"25030",2023-03-09,32,22,"xbb.1.5",0.6875,0.686567164179105
"25302",2023-03-09,32,1,"xbb.1.5.1",0.03125,0.0373134328358209
"25447",2023-03-09,0,0,"xbb.1.5.13",0,0.0223880597014925
"25586",2023-03-09,32,1,"xbb.1.5.15",0.03125,0.0261194029850746
"353",2023-03-10,0,0,"",0,0.0200803212851406
"19895",2023-03-10,0,0,"bq.1.1",0,0.0200803212851406
